day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2021-11-10_1,7,3.0,MUDITA (E085),B Shinn,P O'Sullivan,130,1108,8,1 3 3 7,1:42.30,28.0
HV_2021-11-10_1,8,4.0,PRESIDENT STAR (C170),J Moreira,C S Shum,129,1085,1,6 7 7 8,1:42.48,5.5
HV_2021-11-10_1,9,2.0,PEARL CHAMPION (B201),K H Chan,C H Yip,126,1046,9,5 1 1 9,1:42.48,23.0
HV_2021-11-10_1,10,8.0,HAR HAR HEART (A224),C L Chau,T P Yung,122,1246,12,12 11 11 10,1:42.49,66.0
HV_2021-11-10_1,11,6.0,SUPER FLAMES (E299),H T Mo,L Ho,125,1113,5,10 10 12 11,1:42.90,166.0
HV_2021-11-10_1,12,9.0,VIRTUS STAR (B395),A Badel,K L Man,120,1071,2,9 9 10 12,1:42.92,25.0
HV_2021-11-10_2,1,7.0,EVER LAUGH (A278),L Ferraris,K L Man,125,1195,4,7 7 6 1,1:39.95,8.0
HV_2021-11-10_2,2,3.0,LOYAL BABY (E130),J Moreira,F C Lor,129,1160,7,2 2 1 2,1:40.08,2.4
HV_2021-11-10_2,3,11.0,KUNG FU TEA (C136),M F Poon,D J Hall,115,1129,3,4 4 3 3,1:40.28,4.1
HV_2021-11-10_2,4,8.0,BULLETPROOF (D219),C Y Ho,P F Yiu,123,1046,9,8 8 8 4,1:40.37,15.0
HV_2021-11-10_2,5,10.0,SHADOW RUNNER (D463),K C Leung,P O'Sullivan,119,1136,5,1 1 2 5,1:40.54,57.0
HV_2021-11-10_2,6,12.0,STAY CHILL (D189),M Chadwick,W Y So,115,1035,8,9 10 9 6,1:40.77,15.0
HV_2021-11-10_2,7,1.0,HAPPY LAND (E353),Z Purton,C S Shum,133,1124,1,3 3 4 7,1:40.80,9.4
HV_2021-11-10_2,8,4.0,JOLLY HONOUR (C080),K Teetan,Y S Tsui,128,1067,11,5 5 5 8,1:40.81,10.0
HV_2021-11-10_2,9,9.0,PASSING FASHION (E122),H N Wong,C H Yip,118,999,6,11 11 11 9,1:40.95,141.0
HV_2021-11-10_2,10,2.0,NEW FUTURE (E039),C L Chau,T P Yung,129,1086,10,12 12 12 10,1:41.19,15.0
HV_2021-11-10_2,11,5.0,STAR OF GLORY (E316),H T Mo,C W Chang,124,1068,2,6 6 7 11,1:41.21,59.0
HV_2021-11-10_2,12,6.0,A A AGILITY (D466),H W Lai,L Ho,126,1251,12,10 9 10 12,1:42.21,213.0
HV_2021-11-10_3,1,3.0,JOYFUL WIN (D451),M Chadwick,P F Yiu,131,1140,8,1 1 1,0:57.31,3.0
HV_2021-11-10_3,2,5.0,CHARMING STEED (E494),C Y Ho,C Fownes,126,1054,3,6 5 2,0:57.67,11.0
HV_2021-11-10_3,3,2.0,WILD WEST WING (C381),J Moreira,J Size,132,1095,1,2 3 3,0:57.69,3.7
HV_2021-11-10_3,4,8.0,CIRCUIT SEVEN (D474),M F Poon,A S Cruz,122,1090,9,9 8 4,0:57.77,18.0
HV_2021-11-10_3,5,1.0,HAPPY TANGO (D075),K Teetan,Y S Tsui,132,1226,2,5 6 5,0:57.97,5.1
HV_2021-11-10_3,6,6.0,JOYFUL GENIUS (E388),L Ferraris,D J Hall,126,1155,11,11 9 6,0:58.03,47.0
HV_2021-11-10_3,7,10.0,REGENT GLORY (E323),B Shinn,D A Hayes,123,1042,10,3 2 7,0:58.08,7.4
HV_2021-11-10_3,8,11.0,TRAVEL DATUK (V235),C L Chau,R Gibson,117,1093,12,10 11 8,0:58.10,41.0
HV_2021-11-10_3,9,4.0,BEAUTY AMIGO (C124),V Borges,K L Man,127,1068,7,4 4 9,0:58.28,20.0
HV_2021-11-10_3,10,12.0,EVER JOY (E295),K C Leung,P O'Sullivan,118,1076,6,7 7 10,0:58.55,29.0
HV_2021-11-10_3,11,7.0,NOBODY KNOWS (G038),H T Mo,L Ho,123,992,5,12 12 11,0:58.77,135.0
HV_2021-11-10_3,12,9.0,LEAN LEGEND (E008),K H Chan,C H Yip,116,1152,4,8 10 12,0:59.28,171.0
HV_2021-11-10_4,1,8.0,SAVVY KINGMAN (D416),J Moreira,F C Lor,122,1208,6,1 1 1 2 1,1:49.62,3.0
HV_2021-11-10_4,2,3.0,LEAP OF FAITH (C386),Z Purton,J Size,129,1102,3,5 3 4 3 2,1:49.68,4.3
HV_2021-11-10_4,3,2.0,TIANCHI MONSTER (B350),A Hamelin,W Y So,130,1153,4,6 7 7 5 3,1:49.74,22.0
HV_2021-11-10_4,4,5.0,HELENE ALLIBOR (E348),B Shinn,D A Hayes,125,1197,2,3 4 5 4 4,1:49.80,6.6
HV_2021-11-10_4,5,6.0,DYNAMIC EAGLE (B072),A Badel,C S Shum,124,1242,5,8 5 6 7 5,1:49.86,24.0
HV_2021-11-10_4,6,1.0,XIANG BAI QI (B336),L Ferraris,D E Ferraris,132,1043,9,9 9 9 9 6,1:49.89,15.0
HV_2021-11-10_4,7,7.0,WORLD FAMOUS (C288),M Chadwick,P F Yiu,124,1108,1,2 2 2 1 7,1:49.92,9.1
HV_2021-11-10_4,8,4.0,MEANINGFUL STAR (E230),C Y Ho,K W Lui,126,1108,8,4 6 3 6 8,1:50.21,4.5
HV_2021-11-10_4,9,9.0,SMART PATCH (B398),K C Leung,P O'Sullivan,118,1272,7,7 8 8 8 9,1:50.41,46.0
HV_2021-11-10_5,1,7.0,PRANCE DRAGON (B349),K C Leung,T P Yung,127,1158,1,7 6 1,1:10.88,8.5
HV_2021-11-10_5,2,3.0,XPONENTIAL (D049),C L Chau,D J Whyte,129,1146,10,4 5 2,1:10.90,13.0
HV_2021-11-10_5,3 DH,1.0,INFINITY WIN (E419),B Shinn,D A Hayes,132,1237,5,2 1 3,1:11.02,3.2
HV_2021-11-10_5,3 DH,10.0,CORDYCEPS ONE (E107),C Y Ho,K W Lui,120,1090,9,11 11 3,1:11.02,17.0
HV_2021-11-10_5,5,8.0,HAPPY TIME (B272),M Chadwick,C H Yip,122,1186,4,6 7 5,1:11.08,9.0
HV_2021-11-10_5,6,11.0,TAKINGUFURTHER (C131),H N Wong,K H Ting,115,1104,6,8 8 6,1:11.10,24.0
HV_2021-11-10_5,7,12.0,TOUCH FAITH (E153),A Badel,J Size,118,1132,7,10 9 7,1:11.16,19.0
HV_2021-11-10_5,8,2.0,SMART LEADER (B456),Z Purton,W Y So,132,1138,12,12 12 8,1:11.16,10.0
HV_2021-11-10_5,9,4.0,AMIGOS GIGGLE (E362),J Moreira,C W Chang,128,1079,3,3 3 9,1:11.23,5.1
HV_2021-11-10_5,10,5.0,RED BRICK FIGHTER (C304),M F Poon,D J Hall,126,1071,8,9 10 10,1:11.28,28.0
HV_2021-11-10_5,11,6.0,LORIZ (C036),H Bentley,P F Yiu,127,1238,2,1 2 11,1:11.64,8.6
HV_2021-11-10_5,12,9.0,LITTLE BIRD (B069),H W Lai,K L Man,121,1203,11,5 4 12,1:11.70,65.0
HV_2021-11-10_6,1,2.0,SIGHT SUCCESS (D375),V Borges,J Size,124,1140,2,2 2 1,1:09.37,3.0
HV_2021-11-10_6,2,3.0,KA YING MASTER (C240),C L Chau,T P Yung,117,1153,5,5 5 2,1:09.48,11.0
HV_2021-11-10_6,3,9.0,WINNING METHOD (C383),M Chadwick,C S Shum,115,1236,6,6 6 3,1:09.52,9.9
HV_2021-11-10_6,4,6.0,DROPS OF GOD (E260),J Moreira,J Size,116,1122,9,4 4 4,1:09.74,4.0
HV_2021-11-10_6,5,5.0,SHINING GEM (C058),H Bentley,P F Yiu,118,1158,8,9 9 5,1:09.87,17.0
HV_2021-11-10_6,6,8.0,TRANSCENDENT (D126),K Teetan,A S Cruz,116,1094,4,7 7 6,1:09.98,8.4
HV_2021-11-10_6,7,1.0,SPARKLING DRAGON (B033),K C Leung,A T Millard,125,1110,1,3 3 7,1:10.03,7.0
HV_2021-11-10_6,8,4.0,IGNITING (D481),M F Poon,K W Lui,116,1287,7,8 8 8,1:10.07,8.7
HV_2021-11-10_6,9,7.0,FLYING BONUS (B433),H N Wong,C H Yip,113,1166,3,1 1 9,1:11.62,48.0
HV_2021-11-10_7,1,3.0,RED MAJESTY (E028),Z Purton,D A Hayes,129,1201,3,3 3 3 1,1:40.80,3.9
HV_2021-11-10_7,2,10.0,SHADOW BREAKER (C268),M L Yeung,K H Ting,121,1030,10,11 11 10 2,1:40.83,23.0
HV_2021-11-10_7,3,4.0,NORDIC WARRIOR (B371),C L Chau,R Gibson,125,1126,6,7 7 7 3,1:41.00,33.0
HV_2021-11-10_7,4,11.0,MANNA FROM HEAVEN (C261),M Chadwick,K L Man,118,1126,4,6 6 6 4,1:41.04,8.4
HV_2021-11-10_7,5 DH,2.0,GREAT TREASURE (T380),K C Leung,Y S Tsui,130,1037,2,5 5 5 5,1:41.09,51.0
HV_2021-11-10_7,5 DH,12.0,VIVA POPCORN (D307),A Badel,A S Cruz,117,993,12,12 12 11 5,1:41.09,4.3
HV_2021-11-10_7,7,7.0,BREEZE OF SPRING (C309),J Moreira,C Fownes,123,1065,5,4 4 4 7,1:41.31,3.5
HV_2021-11-10_7,8,6.0,SWOT TROOPERS WIND (D101),M F Poon,D J Hall,123,1167,9,9 9 8 8,1:41.32,17.0
HV_2021-11-10_7,9,8.0,DURHAM STAR (E082),K Teetan,P O'Sullivan,122,1166,11,10 10 9 9,1:41.33,13.0
HV_2021-11-10_7,10,1.0,HEAVENLY THOUGHT (C163),K H Chan,C H Yip,126,1093,8,1 2 2 10,1:41.77,65.0
HV_2021-11-10_7,11,5.0,CASA DE FORCA (C289),A Hamelin,W Y So,127,1227,1,2 1 1 11,1:43.13,24.0
HV_2021-11-10_7,12,9.0,MING WARRIOR (E128),L Ferraris,D E Ferraris,122,1138,7,8 8 12 12,1:49.84,21.0
HV_2021-11-10_8,1,1.0,SCORES OF FUN (D335),J Moreira,J Size,133,1124,10,10 9 1,1:09.66,13
HV_2021-11-10_8,2,7.0,CALIFORNIA CONCORD (D067),C L Chau,A S Cruz,123,1286,6,2 1 2,1:09.79,7.2
HV_2021-11-10_8,3,4.0,FAMILY FOLKS (D505),A Hamelin,C W Chang,127,1146,7,7 6 3,1:09.80,4.8
HV_2021-11-10_8,4,12.0,MY ECSTATIC (E004),C Y Ho,F C Lor,116,1195,11,3 4 4,1:10.06,8.9
HV_2021-11-10_8,5,6.0,SOLID IMPACT (E447),C Schofield,D J Hall,127,1017,5,5 5 5,1:10.25,34
HV_2021-11-10_8,6,10.0,A LA KING (E147),H Bentley,K H Ting,118,1143,1,9 8 6,1:10.28,10
HV_2021-11-10_8,7,3.0,SEVEN HEAVENS (B089),L Ferraris,C Fownes,128,1112,4,4 3 7,1:10.51,6
HV_2021-11-10_8,8,9.0,TELECOM SMART (E140),K Teetan,Y S Tsui,119,1066,3,6 7 8,1:10.67,8
HV_2021-11-10_8,9,8.0,ASTROLOGER (G102),M L Yeung,D J Whyte,119,1094,2,8 10 9,1:10.69,50
HV_2021-11-10_8,10,5.0,HIGH RISE SOLDIER (C511),A Badel,K W Lui,127,1062,8,11 11 10,1:10.71,20
HV_2021-11-10_8,11,2.0,BEAUTY GLORY (E459),Z Purton,A S Cruz,129,1149,9,1 2 11,1:10.86,5.1
HV_2021-11-10_8,WV-A,11.0,EXUBERANT (E282),M F Poon,C S Shum,114,---,---,---,---,---
HV_2021-11-10_9,1,10.0,YOU'REMYEVERYTHING (E413),A Badel,A S Cruz,120,1023,7,9 9 1,1:09.87,17.0
HV_2021-11-10_9,2,2.0,DIAMOND BRILLIANT (B372),Z Purton,T P Yung,131,1212,5,5 5 2,1:10.02,4.8
HV_2021-11-10_9,3,6.0,EXCELLENT CHARIOT (D156),M Chadwick,P F Yiu,122,1084,8,12 12 3,1:10.12,7.7
HV_2021-11-10_9,4,3.0,THE RUNNER (D042),K C Leung,F C Lor,126,1126,10,8 8 4,1:10.13,10.0
HV_2021-11-10_9,5,9.0,SPECIAL M (E271),J Moreira,J Size,120,1096,4,4 4 5,1:10.20,8.3
HV_2021-11-10_9,6,4.0,HARMONY N HOME (C531),C Y Ho,C S Shum,125,1046,11,11 10 6,1:10.27,24.0
HV_2021-11-10_9,7,11.0,HARRIER JET (T372),V Borges,P O'Sullivan,119,1148,3,6 6 7,1:10.32,40.0
HV_2021-11-10_9,8,12.0,JADE PHOENIX (D179),A Hamelin,F C Lor,117,1146,12,3 3 8,1:10.47,20.0
HV_2021-11-10_9,9,1.0,EQUALETTA BLITZ (D385),B Shinn,D J Whyte,133,1092,9,2 2 9,1:10.87,25.0
HV_2021-11-10_9,10,7.0,GRACYLOVE (D098),M F Poon,D J Hall,118,1200,6,10 11 10,1:10.88,6.1
HV_2021-11-10_9,11,5.0,PERFECT GLORY (B411),C Schofield,C Fownes,124,1113,1,7 7 11,1:10.89,8.8
HV_2021-11-10_9,12,8.0,SERGEANT PEPPER (E432),K Teetan,Y S Tsui,120,1118,2,1 1 12,1:11.31,5.7
HV_2021-11-17_1,1,12.0,ONE STEP AHEAD (C242),M Chadwick,C W Chang,114,1016,3,8 7 1,1:10.08,11.0
HV_2021-11-17_1,2,9.0,GENERAL TRUMP (B394),K Teetan,T P Yung,125,1147,9,11 10 2,1:10.10,7.3
HV_2021-11-17_1,3,5.0,ZACIAN (E078),C Y Ho,C S Shum,130,1046,12,7 8 3,1:10.15,9.8
HV_2021-11-17_1,4,1.0,CASA KINGDOM (E148),C Schofield,D A Hayes,133,1076,5,9 9 4,1:10.19,15.0
HV_2021-11-17_1,5,7.0,VIVA MAMA (D408),Z Purton,R Gibson,127,1272,11,1 1 5,1:10.20,3.0
HV_2021-11-17_1,6,10.0,JOY AVENUE (C340),M F Poon,C H Yip,119,1232,10,12 12 6,1:10.39,19.0
HV_2021-11-17_1,7,8.0,TELECOM MISSILE (D209),J Moreira,C Fownes,126,1286,1,2 3 7,1:10.61,5.7
HV_2021-11-17_1,8,3.0,SPLIT OF A SECOND (B027),A Badel,W Y So,132,1098,8,10 11 8,1:10.66,12.0
HV_2021-11-17_1,9,4.0,ISLAND SUNSHINE (E063),V Borges,K W Lui,130,1165,6,4 4 9,1:10.76,39.0
HV_2021-11-17_1,10,11.0,OURGOLDENRULES (E050),C L Chau,D J Whyte,117,1130,4,3 2 10,1:10.90,32.0
HV_2021-11-17_1,11,6.0,FOREVER CITY (D239),K C Leung,P O'Sullivan,128,1288,7,5 5 11,1:11.30,19.0
HV_2021-11-17_1,12,2.0,DIVINE ERA (D507),L Ferraris,K H Ting,133,1155,2,6 6 12,1:11.44,12.0
HV_2021-11-17_2,1,6.0,REGENCY STAR (E399),A Badel,C S Shum,122,1083,5,2 2 1,1:09.57,7.4
HV_2021-11-17_2,2,11.0,SPICY GRILL (D159),K C Leung,K W Lui,117,1007,2,5 3 2,1:09.60,4.9
HV_2021-11-17_2,3,4.0,HAPPILY FRIENDS (C533),C Y Ho,K H Ting,122,1098,6,3 4 3,1:09.65,7.1
HV_2021-11-17_2,4,12.0,JOY MASTER (B222),M Chadwick,D E Ferraris,115,1112,9,10 11 4,1:10.10,52.0
HV_2021-11-17_2,5,3.0,FARIBAULT (D454),K Teetan,P O'Sullivan,122,1149,7,7 6 5,1:10.21,8.9
HV_2021-11-17_2,6,9.0,GOOD BEAUTY (B384),V Borges,K L Man,117,1070,4,11 10 6,1:10.26,4.6
HV_2021-11-17_2,7,10.0,LUMEN BABA (D322),H W Lai,D J Whyte,116,1052,11,12 12 7,1:10.45,87.0
HV_2021-11-17_2,8,8.0,MELBOURNE HALL (D118),Z Purton,D J Hall,120,1061,8,6 7 8,1:10.45,4.3
HV_2021-11-17_2,9,7.0,HANG'S CHOICE (E311),M L Yeung,W Y So,119,1064,1,8 8 9,1:10.54,61.0
HV_2021-11-17_2,10,1.0,FIGHTING STAR (E255),C Schofield,D A Hayes,133,1070,12,1 1 10,1:10.82,14.0
HV_2021-11-17_2,11,2.0,COOLCELEB (C030),C L Chau,T P Yung,124,1317,3,9 9 11,1:11.02,59.0
HV_2021-11-17_2,12,5.0,MY MY MY (E074),M F Poon,F C Lor,120,1141,10,4 5 12,1:11.96,22.0
HV_2021-11-17_3,1,1.0,COMPASSION SPIRIT (D167),Z Purton,K L Man,133,1104,9,9 7 1,1:09.78,3.1
HV_2021-11-17_3,2,3.0,UNIVERSAL GO GO (B132),C Schofield,K W Lui,128,1139,5,6 5 2,1:09.86,10.0
HV_2021-11-17_3,3,8.0,FORTUNE HERO (D245),M Chadwick,R Gibson,120,1183,8,2 2 3,1:10.09,37.0
HV_2021-11-17_3,4,4.0,FORTUNE CARRIER (E187),J Moreira,C S Shum,127,1168,10,5 6 4,1:10.12,6.0
HV_2021-11-17_3,5,10.0,TEAM GOODLUCK (E268),K C Leung,W Y So,117,1177,6,4 4 5,1:10.19,10.0
HV_2021-11-17_3,6,5.0,NOIR RIDER (E138),K Teetan,T P Yung,127,1175,3,3 3 6,1:10.26,5.8
HV_2021-11-17_3,7,2.0,TELECOM ROCKET (C137),M F Poon,Y S Tsui,130,1100,4,12 11 7,1:10.26,9.1
HV_2021-11-17_3,8,12.0,WINWIN THIRTYTHREE (C110),C Y Ho,P F Yiu,117,992,7,10 9 8,1:10.27,11.0
HV_2021-11-17_3,9,11.0,TELECOM CHEETAH (D405),H N Wong,C H Yip,113,1177,2,11 12 9,1:10.47,66.0
HV_2021-11-17_3,10,9.0,VALIANT ELEGANCE (D285),C L Chau,D J Whyte,117,1129,12,7 8 10,1:10.62,11.0
HV_2021-11-17_3,11,7.0,PANZERSCHRECK (E102),V Borges,J Size,121,1148,1,8 10 11,1:11.46,69.0
HV_2021-11-17_3,12,6.0,KOWLOON EAST STAR (E158),R Maia,K H Ting,124,1230,11,1 1 12,1:11.84,33.0
HV_2021-11-17_4,1,2.0,FAST PACE (C427),K H Chan,C Fownes,126,1212,9,1 1 1 1 1,1:50.78,7.6
HV_2021-11-17_4,2,10.0,RED IMPACT (E262),C Y Ho,D A Hayes,123,1084,12,11 11 11 10 2,1:50.87,7.9
HV_2021-11-17_4,3,7.0,VILLA FIONN (B339),K Teetan,P F Yiu,126,1027,7,8 8 7 7 3,1:50.98,6.0
HV_2021-11-17_4,4,6.0,NUNCHUKS (C357),K C Leung,C Fownes,126,1046,6,2 2 2 2 4,1:51.11,18.0
HV_2021-11-17_4,5,5.0,UNITE SPIRIT (C494),C L Chau,D E Ferraris,126,985,4,5 4 4 4 5,1:51.12,13.0
HV_2021-11-17_4,6,9.0,WINNING VOLATILITY (D499),J Moreira,K W Lui,124,1012,5,7 7 8 8 6,1:51.20,9.1
HV_2021-11-17_4,7,8.0,ALL JOYFUL (D364),M Chadwick,T P Yung,124,1183,11,12 12 12 11 7,1:51.27,5.7
HV_2021-11-17_4,8,4.0,MURRAY'S PARTNERS (B426),Z Purton,C H Yip,131,1163,10,10 9 9 9 8,1:51.31,10.0
HV_2021-11-17_4,9,11.0,KUNGFUMASTER PANDA (C153),A Badel,P O'Sullivan,118,1121,3,6 5 5 5 9,1:51.34,11.0
HV_2021-11-17_4,10,1.0,DOUBLE TAKE (D205),M L Yeung,C Fownes,133,1166,1,3 3 3 3 10,1:51.40,35.0
HV_2021-11-17_4,11,3.0,METHANE (C469),L Ferraris,D E Ferraris,132,1047,8,4 6 6 6 11,1:51.53,11.0
HV_2021-11-17_4,12,12.0,DIONYSUS COLLIN (B436),H N Wong,K H Ting,113,1078,2,9 10 10 12 12,1:51.53,13.0
HV_2021-11-17_5,1,4.0,PARTY WARRIOR (E368),Z Purton,K W Lui,130,1005,3,7 7 1,1:10.07,3.6
HV_2021-11-17_5,2,1.0,HERE COMES TED (C457),L Ferraris,D E Ferraris,133,1243,9,12 10 2,1:10.16,10.0
HV_2021-11-17_5,3,5.0,A SMILE LIKE YOURS (E089),K Teetan,J Size,129,1010,5,2 5 3,1:10.25,3.6
HV_2021-11-17_5,4,7.0,NOBLE DESIRE (C540),C L Chau,D J Whyte,124,1095,10,3 2 4,1:10.45,12.0
HV_2021-11-17_5,5,10.0,CHIRON (E151),R Maia,D A Hayes,121,1147,6,5 4 5,1:10.68,7.9
HV_2021-11-17_5,6,3.0,HAPPY GOOD GUYS (B466),H Bentley,P F Yiu,130,1148,11,9 8 6,1:10.75,52.0
HV_2021-11-17_5,7,9.0,RED BRICK FIGHTER (C304),M F Poon,D J Hall,120,1074,2,8 9 7,1:10.76,9.5
HV_2021-11-17_5,8,6.0,AMAZING NEWS (E123),C Y Ho,C Fownes,129,1094,7,10 11 8,1:10.80,26.0
HV_2021-11-17_5,9,11.0,GOOD SHOT (C364),J Moreira,A S Cruz,119,1008,12,6 1 9,1:10.91,16.0
HV_2021-11-17_5,10,12.0,MOON PEAKS (C403),H W Lai,Y S Tsui,115,1156,1,4 6 10,1:11.25,11.0
HV_2021-11-17_5,11,8.0,HYPERION TREE (E015),M Chadwick,T P Yung,125,1228,4,11 12 11,1:11.84,86.0
HV_2021-11-17_5,12,2.0,ARES (D125),K C Leung,F C Lor,130,1049,8,1 3 12,1:12.27,28.0
HV_2021-11-17_6,1,10.0,ASTROLOGER (G102),M L Yeung,D J Whyte,119,1093,9,12 12 1,0:56.73,134
HV_2021-11-17_6,2,1.0,HARMONY FIRE (E175),Z Purton,D J Whyte,133,1076,7,5 5 2,0:56.89,2.9
HV_2021-11-17_6,3,2.0,RESOLUTE (D243),K Teetan,A T Millard,131,1185,3,6 7 3,0:57.00,5.7
HV_2021-11-17_6,4,4.0,METRO WARRIOR (D387),C Schofield,D A Hayes,130,1152,11,2 3 4,0:57.09,17
HV_2021-11-17_6,5,3.0,DECISIVE TWELVE (D280),C Y Ho,W Y So,130,1169,5,9 9 5,0:57.19,17
HV_2021-11-17_6,6,8.0,HEART CONQUERED (D174),C L Chau,R Gibson,120,1244,8,4 2 6,0:57.26,7.2
HV_2021-11-17_6,7,7.0,ESCAPE ROUTE (E273),J Moreira,J Size,126,1083,4,11 11 7,0:57.52,15
HV_2021-11-17_6,8,11.0,CANTSTOPTHEFEELING (C432),R Maia,K L Man,116,1178,2,8 8 8,0:57.62,8.9
HV_2021-11-17_6,9,5.0,GOOD VIEW CLARICO (C454),K H Chan,C H Yip,122,1186,12,7 6 9,0:57.62,68
HV_2021-11-17_6,10,6.0,MAGIC PHOENIX (E440),H T Mo,L Ho,126,1217,6,3 4 10,0:57.68,75
HV_2021-11-17_6,11,12.0,AMAZING ROCKY (D356),M Chadwick,T P Yung,114,1187,10,1 1 11,0:57.96,11
HV_2021-11-17_6,12,9.0,PROPICE (E135),A Badel,C Fownes,122,1119,1,10 10 12,0:57.99,7.5
HV_2021-11-17_6,WV,,TRIPLE TRIPLE (C359),M F Poon,F C Lor,115,---,---,---,---,---
HV_2021-11-17_7,1,11.0,SUNNY STAR (D273),A Badel,K W Lui,117,1015,8,10 11 11 1,1:39.30,5.4
HV_2021-11-17_7,2,2.0,TELECOM FIGHTERS (D482),Z Purton,Y S Tsui,131,1098,5,1 2 2 2,1:39.30,5.0
HV_2021-11-17_7,3,9.0,BELUGA (D105),M Chadwick,D J Hall,118,1089,6,7 7 7 3,1:39.34,4.9
HV_2021-11-17_7,4,7.0,SUNSHINE WARRIOR (C360),V Borges,A S Cruz,120,1127,7,9 8 8 4,1:39.41,16.0
HV_2021-11-17_7,5,10.0,CHANCHENG PRINCE (D270),R Maia,K W Lui,118,1170,1,4 3 3 5,1:39.48,9.2
HV_2021-11-17_7,6,5.0,SOLAR WAI WAI (C111),M F Poon,F C Lor,125,1078,2,3 4 4 6,1:39.54,11.0
HV_2021-11-17_7,7,6.0,KILINDINI (E236),K Teetan,A T Millard,120,1213,11,11 10 10 7,1:39.66,13.0
HV_2021-11-17_7,8,4.0,SAVAQUIN (D479),C Schofield,J Size,127,1080,4,6 6 5 8,1:39.72,9.4
HV_2021-11-17_7,9,1.0,THE ROCK (D187),J Moreira,C Fownes,133,1205,10,8 9 9 9,1:39.81,7.0
HV_2021-11-17_7,10,8.0,BEAR AGAIN (C301),L Ferraris,D E Ferraris,121,1079,9,2 1 1 10,1:39.97,28.0
HV_2021-11-17_7,11,3.0,RED DESERT (C287),H Bentley,J Size,130,1054,3,5 5 6 11,1:40.19,57.0
HV_2021-11-17_8,1,5.0,CALIFORNIA CIBLE (E431),J Moreira,A S Cruz,123,1249,4,5 5 1,1:09.55,1.9
HV_2021-11-17_8,2,12.0,MOMENTUM GALAXY (C275),K C Leung,K H Ting,118,1044,11,10 8 2,1:09.80,45.0
HV_2021-11-17_8,3,6.0,ELON (E272),V Borges,J Size,123,1075,7,8 6 3,1:09.82,28.0
HV_2021-11-17_8,4,2.0,HONG KONG BET (C082),K Teetan,W Y So,132,1130,9,4 3 4,1:09.92,9.4
HV_2021-11-17_8,5,9.0,JAZZ ANGEL (G049),C Y Ho,C Fownes,119,1098,10,11 11 5,1:10.07,9.3
HV_2021-11-17_8,6,11.0,COLONEL (D090),H N Wong,P F Yiu,115,1165,5,2 2 6,1:10.32,27.0
HV_2021-11-17_8,7,1.0,CLASSIC POSH (C327),Z Purton,D J Hall,133,1075,8,9 9 7,1:10.33,9.5
HV_2021-11-17_8,8,4.0,WINE AND WINE (E101),C Wong,T P Yung,119,1165,6,1 1 8,1:10.38,14.0
HV_2021-11-17_8,9,7.0,READY TO WIN (E422),M F Poon,F C Lor,121,1100,1,7 10 9,1:10.56,9.8
HV_2021-11-17_8,10,3.0,SIMPLY FLUKE (C352),C L Chau,D J Whyte,129,1101,12,12 12 10,1:10.70,15.0
HV_2021-11-17_8,11,10.0,MAKE IT QUICK (G096),R Maia,R Gibson,119,1203,3,6 7 11,1:11.04,79.0
HV_2021-11-17_8,12,8.0,SUPER DOBBIN (D352),L Ferraris,A T Millard,122,1042,2,3 4 12,1:11.54,28.0
HV_2021-11-17_9,1,2.0,FA FA (E106),C Y Ho,F C Lor,129,1061,6,7 6 6 1,1:39.43,2.5
HV_2021-11-17_9,2,7.0,EXCEPTIONAL NICE (D367),A Badel,W Y So,120,1039,8,3 3 2 2,1:39.49,13.0
HV_2021-11-17_9,3,11.0,MERCURIAL (D283),M F Poon,A S Cruz,114,1087,2,1 1 1 3,1:39.59,16.0
HV_2021-11-17_9,4,10.0,THE ANOMALY (E113),M L Yeung,K H Ting,119,1110,5,2 2 3 4,1:39.63,10.0
HV_2021-11-17_9,5,3.0,SUPER OASIS (D085),R Maia,K W Lui,129,1156,10,11 11 11 5,1:39.73,45.0
HV_2021-11-17_9,6,1.0,HALL OF CHAMP (D169),K H Chan,C Fownes,126,1063,4,6 7 7 6,1:39.73,8.7
HV_2021-11-17_9,7,12.0,SACRED IBIS (A127),K Teetan,A T Millard,115,1201,12,12 12 12 7,1:39.73,10.0
HV_2021-11-17_9,8,5.0,KING'S CAPITAL (E077),Z Purton,D A Hayes,121,1051,9,9 9 8 8,1:39.76,7.4
HV_2021-11-17_9,9,6.0,SURREALISM (C285),L Ferraris,D E Ferraris,121,1129,1,5 4 4 9,1:39.97,11.0
HV_2021-11-17_9,10,4.0,INCANTO PREPARED (D009),J Moreira,J Size,124,1003,11,8 8 10 10,1:39.98,39.0
HV_2021-11-17_9,11,8.0,STAR OF YUEN LONG (C303),C L Chau,K L Man,117,1114,3,4 5 5 11,1:40.51,11.0
HV_2021-11-17_9,12,9.0,RIGHT HONOURABLE (A164),M Chadwick,R Gibson,119,1050,7,10 10 9 12,1:40.55,46.0
HV_2021-11-24_1,1,1.0,WE THE SOUTH (D149),J Moreira,F C Lor,133,1123,3,1 1 1,0:56.39,2.5
HV_2021-11-24_1,2,4.0,BRILLIANT FORTUNE (D421),C Y Ho,C Fownes,121,1193,8,3 2 2,0:56.72,5.8
