day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2015-12-23_2,12,7.0,CALIFORNIA CHERISH (T101),D Whyte,A S Cruz,124,1049,11,11 12 12 12,1:41.92,9.8
HV_2015-12-23_3,1,9.0,RACING MATE (S216),J Moreira,W Y So,118,1008,9,7 7 1,1:10.26,1.8
HV_2015-12-23_3,2,7.0,ALL WIN BOY (P171),H W Lai,K W Lui,118,1175,5,9 8 2,1:10.39,13.0
HV_2015-12-23_3,3,10.0,HASTA LA VISTA (T350),D Whyte,J Size,118,996,10,2 2 3,1:10.52,20.0
HV_2015-12-23_3,4,3.0,BOTH LUCKY (T196),U Rispoli,P F Yiu,127,1141,11,11 10 4,1:10.57,15.0
HV_2015-12-23_3,5,2.0,PEACE N PROSPERITY (T210),H N Wong,K L Man,126,1006,1,3 3 5,1:10.69,4.4
HV_2015-12-23_3,6,8.0,LOVE CHUNGHWA (T207),M L Yeung,A Lee,116,1127,2,6 6 6,1:10.85,24.0
HV_2015-12-23_3,7,4.0,HAPPY METEOR (T171),Y T Cheng,J Moore,124,1173,8,4 5 7,1:10.94,26.0
HV_2015-12-23_3,8,6.0,LET ME DO (S316),V Cheminaud,D J Hall,120,1104,4,8 9 8,1:11.08,13.0
HV_2015-12-23_3,9,5.0,BEST EFFORT (T220),K C Leung,A Schutz,120,1003,6,12 12 9,1:11.21,164.0
HV_2015-12-23_3,10,12.0,MULTIEXPRESS (P029),K C Ng,A S Cruz,111,1132,12,5 4 10,1:11.22,73.0
HV_2015-12-23_3,11,11.0,FLYING ELITE (N419),C Y Ho,C H Yip,115,1156,3,10 11 11,1:11.64,145.0
HV_2015-12-23_3,12,1.0,DILLY (T074),G Benoist,P O'Sullivan,133,1164,7,1 1 12,1:11.74,16.0
HV_2015-12-23_4,1,8.0,VARA PEARL (S138),J Moreira,A T Millard,123,1039,12,11 11 12 1,1:40.99,5.1
HV_2015-12-23_4,2,9.0,SILVER DRAGON (M326),H N Wong,Y S Tsui,115,1110,4,1 1 1 2,1:41.05,12.0
HV_2015-12-23_4,3,3.0,SYSTEM OVERLOAD (T115),Y T Cheng,D J Hall,132,1098,1,4 3 2 3,1:41.15,23.0
HV_2015-12-23_4,4,6.0,GRACEFUL KINGDOM (P145),U Rispoli,P F Yiu,128,1197,5,3 4 4 4,1:41.24,6.3
HV_2015-12-23_4,5,2.0,LIGHTNING PEGASUS (T214),M L Yeung,C S Shum,130,1076,8,6 5 5 5,1:41.37,8.6
HV_2015-12-23_4,6,10.0,WEALTHY FORTUNE (P324),R Fourie,D Cruz,121,1024,9,5 6 6 6,1:41.38,32.0
HV_2015-12-23_4,7,7.0,FIGHTING BOY (P376),V Cheminaud,S Woods,124,983,6,12 12 11 7,1:41.40,9.0
HV_2015-12-23_4,8,12.0,ENDORSING (S108),H W Lai,T P Yung,114,1117,3,10 9 9 8,1:41.54,25.0
HV_2015-12-23_4,9,1.0,FIRST SIGHT LOVE (P067),D Whyte,A Lee,132,1112,7,9 10 10 9,1:41.70,4.3
HV_2015-12-23_4,10,4.0,DUAL HAPPY (N427),K C Leung,K L Man,129,1023,2,8 7 7 10,1:41.78,10.0
HV_2015-12-23_4,11,11.0,NEVER BETTER (T140),G Benoist,P O'Sullivan,118,1154,10,7 8 8 11,1:41.80,11.0
HV_2015-12-23_4,12,5.0,ADDOLE (S056),C Y Ho,W Y So,127,1172,11,2 2 3 12,1:41.81,31.0
HV_2015-12-23_5,1,1.0,FOREVER RED (T365),V Cheminaud,J Size,133,1130,7,2 2 1,1:10.76,6.2
HV_2015-12-23_5,2,3.0,SHARP HUNTER (P097),J Moreira,D E Ferraris,130,1111,4,7 6 2,1:11.07,4.6
HV_2015-12-23_5,3,9.0,IDYLLIC WIND (N139),G Benoist,T K Ng,122,1220,5,4 4 3,1:11.17,9.6
HV_2015-12-23_5,4,4.0,FINE ROCK (S317),C Y Ho,Y S Tsui,126,1073,3,3 3 4,1:11.20,10
HV_2015-12-23_5,5,10.0,KIM GLORY (S087),K C Leung,D Cruz,115,1207,6,1 1 5,1:11.39,20
HV_2015-12-23_5,6,8.0,ENERGETIC CLASS (T082),D Whyte,C W Chang,122,1098,2,9 9 6,1:11.47,2.9
HV_2015-12-23_5,7,7.0,GLORY SUNSHINE (S313),R Fourie,W Y So,123,1165,11,6 5 7,1:11.52,28
HV_2015-12-23_5,8,2.0,BACK IN BLACK (T358),U Rispoli,P O'Sullivan,130,1074,10,8 8 8,1:11.55,7.1
HV_2015-12-23_5,9,6.0,EXCELLENT FORTUNE (S252),H W Lai,L Ho,123,1146,8,10 10 9,1:11.71,72
HV_2015-12-23_5,10,11.0,LEAN JOURNEY (S389),K C Ng,C H Yip,110,1106,1,5 7 10,1:12.21,19
HV_2015-12-23_5,11,12.0,SAMMY'S EMPIRE (S336),M L Yeung,A Lee,112,1017,9,11 11 11,1:12.54,291
HV_2015-12-23_5,WV,5.0,AMBITIOUS KING (P242),H N Wong,R Gibson,117,---,---,---,---,---
HV_2015-12-23_6,1,4.0,TIMELY ARRIVED (S431),M L Yeung,Y S Tsui,125,1160,11,3 3 1,1:10.28,4.3
HV_2015-12-23_6,2,8.0,I'M A WITNESS (T405),D Whyte,A S Cruz,122,1101,4,4 4 2,1:10.35,3.9
HV_2015-12-23_6,3,5.0,MISSION POSSIBLE (V043),J Moreira,C S Shum,124,967,3,8 7 3,1:10.51,3.3
HV_2015-12-23_6,4,1.0,DIAMOND MASTER (S397),H N Wong,P F Yiu,126,1130,8,1 1 4,1:10.69,8.3
HV_2015-12-23_6,5,6.0,STEP FASTER (N295),G Benoist,D J Hall,124,1060,2,7 8 5,1:10.82,8.4
HV_2015-12-23_6,6,9.0,WINASWEWISH (T385),C Y Ho,C Fownes,117,1153,12,12 12 6,1:10.92,64
HV_2015-12-23_6,7,2.0,ROCKET LET WIN (P330),V Cheminaud,D Cruz,131,1121,9,2 2 7,1:10.94,21
HV_2015-12-23_6,8,3.0,CHIN CHUN (S445),K C Leung,J Size,127,1095,1,6 5 8,1:11.20,14
HV_2015-12-23_6,9,7.0,DUTCH WINDMILL (T288),Y T Cheng,C W Chang,123,1024,5,5 6 9,1:11.28,136
HV_2015-12-23_6,10,12.0,FRANCE VALOUR (S408),G Schofield,T P Yung,127,1143,6,11 10 10,1:11.31,57
HV_2015-12-23_6,11,10.0,ALL TIMES LUCKY (P064),K C Ng,C H Yip,112,1046,10,10 9 11,1:11.34,115
HV_2015-12-23_6,12,11.0,HIGHLAND DRAGON (N265),R Fourie,S Woods,116,1095,7,9 11 12,1:11.36,49
HV_2015-12-23_6,WV,,HELEN'S CHOICE (P185),H W Lai,K W Lui,114,---,---,---,---,---
HV_2015-12-23_7,1,11.0,ULTIMATE GLORY (S235),H W Lai,K L Man,118,1199,9,3 3 4 1,1:42.54,19.0
HV_2015-12-23_7,2,1.0,AMBITIOUS CHAMPION (S083),D Whyte,R Gibson,133,1097,8,8 9 8 2,1:42.65,32.0
HV_2015-12-23_7,3,3.0,SUPEROI (T017),J Moreira,D Cruz,130,1061,5,6 6 7 3,1:42.69,2.1
HV_2015-12-23_7,4,5.0,ROYAL PARTNER (N394),C K Tong,C Fownes,124,1105,2,5 5 6 4,1:42.75,6.8
HV_2015-12-23_7,5,10.0,GRIFFINDOR (P153),K C Leung,J Moore,116,1131,3,9 7 1 5,1:42.82,34.0
HV_2015-12-23_7,6,9.0,GO GO WIN (S073),G Benoist,P F Yiu,119,1133,7,4 4 5 6,1:42.91,5.2
HV_2015-12-23_7,7,2.0,FLYING CHAPARRAL (M245),C Y Ho,K W Lui,131,1151,6,1 1 2 7,1:43.06,67.0
HV_2015-12-23_7,8,7.0,TERRIFIC MASTER (P436),M L Yeung,A S Cruz,122,1165,12,10 10 10 8,1:43.27,12.0
HV_2015-12-23_7,9,4.0,FULL GLORY (T092),K C Ng,A S Cruz,122,1063,1,7 8 9 9,1:43.27,21.0
HV_2015-12-23_7,10,8.0,EXPECTATOR (N284),V Cheminaud,L Ho,120,1053,11,11 11 12 10,1:43.40,135.0
HV_2015-12-23_7,11,6.0,WILLIE INVICTUS (S255),U Rispoli,Y S Tsui,126,1044,4,12 12 11 11,1:43.57,8.2
HV_2015-12-23_7,12,12.0,BEST HOPE (S102),H N Wong,C H Yip,109,1117,10,2 2 3 12,1:43.64,31.0
HV_2015-12-23_8,1,9.0,DIVINE BOY (T163),J Moreira,Y S Tsui,121,1083,1,10 9 1,1:09.66,1.6
HV_2015-12-23_8,2,7.0,ROMANTIC CASH (S319),K C Leung,C S Shum,121,1142,3,2 2 2,1:09.68,4.7
HV_2015-12-23_8,3,10.0,BERLINI (P359),G Schofield,D J Hall,120,1031,8,8 8 3,1:09.85,18.0
HV_2015-12-23_8,4,5.0,YOU READ MY MIND (P041),D Whyte,D Cruz,130,1234,10,1 1 4,1:09.93,27.0
HV_2015-12-23_8,5,1.0,HIGH FIVE (T200),R Fourie,A T Millard,132,1053,2,5 5 5,1:09.97,12.0
HV_2015-12-23_8,6,12.0,RACING HERO (N157),C K Tong,P O'Sullivan,116,1203,9,9 10 6,1:10.42,174.0
HV_2015-12-23_8,7,3.0,GO BABY GO (N033),V Cheminaud,C H Yip,131,1138,12,4 4 7,1:10.42,251.0
HV_2015-12-23_8,8,6.0,JAZZY FEELING (P149),K C Ng,R Gibson,121,1070,7,12 11 8,1:10.53,151.0
HV_2015-12-23_8,9,4.0,LUCKY DOUBLE EIGHT (P212),C Y Ho,C Fownes,129,1135,4,6 6 9,1:10.63,10.0
HV_2015-12-23_8,10,8.0,ALL GREAT FRIENDS (S279),H N Wong,K L Man,115,1061,6,3 3 10,1:10.68,37.0
HV_2015-12-23_8,11,11.0,GOLDEN DEER (P121),M L Yeung,T P Yung,117,1166,5,11 12 11,1:10.69,108.0
HV_2015-12-23_8,12,2.0,EROICO (T009),G Benoist,J Size,131,1151,11,7 7 12,1:11.04,20.0
HV_2015-12-2_1,1,1.0,PEACE COMBINATION (T091),Z Purton,C Fownes,133,1079,6,2 2 1,0:58.19,3.4
HV_2015-12-2_1,2,10.0,FOREVER FUN (S130),V Cheminaud,A Schutz,121,1022,8,4 5 2,0:58.51,21.0
HV_2015-12-2_1,3,5.0,HEARTLAND (M332),K Teetan,D E Ferraris,128,1076,1,5 4 3,0:58.60,24.0
HV_2015-12-2_1,4,9.0,GOLDEN CHOICE (S157),H N Wong,A T Millard,113,1055,11,1 1 4,0:58.62,6.9
HV_2015-12-2_1,5,3.0,SPURS ON (N428),D Whyte,D Cruz,131,1052,2,3 3 5,0:58.75,4.1
HV_2015-12-2_1,6,2.0,SAFARI MAGIC (N166),B Prebble,Y S Tsui,132,1129,10,12 10 6,0:58.76,10.0
HV_2015-12-2_1,7,8.0,JADE PIPPO (P052),G Mosse,Y S Tsui,124,1043,3,6 7 7,0:58.78,5.9
HV_2015-12-2_1,8,7.0,DRAGON GLORY (P130),C K Tong,C W Chang,125,1128,5,9 9 8,0:58.81,49.0
HV_2015-12-2_1,9,6.0,SKY FULL OF STARS (T260),R Fourie,D E Ferraris,128,1102,9,10 11 9,0:58.83,22.0
HV_2015-12-2_1,10,11.0,DELIGHT FORTUNE (N402),T H So,L Ho,111,1094,7,7 8 10,0:58.96,11.0
HV_2015-12-2_1,11,12.0,COPY STAR (P028),M L Yeung,A Lee,112,1080,4,8 6 11,0:59.05,43.0
HV_2015-12-2_1,12,4.0,BERNARD'S CHOICE (N156),G Benoist,T K Ng,130,1073,12,11 12 12,0:59.13,89.0
HV_2015-12-2_2,1,8.0,YEUNG SING (P001),B Prebble,K W Lui,121,1110,5,6 6 6 1,1:41.79,3.3
HV_2015-12-2_2,2,10.0,RED ADVENTURE (N158),D Whyte,A Lee,118,1131,12,8 8 8 2,1:42.02,20.0
HV_2015-12-2_2,3,3.0,MEDIC SWORDSMAN (P168),K C Ng,A T Millard,126,1155,8,7 7 7 3,1:42.03,38.0
HV_2015-12-2_2,4,7.0,SOUTHCHINA COMMAND (S290),Z Purton,C Fownes,125,1102,1,1 3 1 4,1:42.13,2.6
HV_2015-12-2_2,5,12.0,CASA JUNIOR (M366),C K Tong,T K Ng,112,1028,2,5 5 4 5,1:42.35,39.0
HV_2015-12-2_2,6,4.0,KHARU (CK411),K C Leung,L Ho,125,1112,6,4 4 5 6,1:42.38,18.0
HV_2015-12-2_2,7,5.0,LOYAL CRAFTSMAN (S354),M L Yeung,Y S Tsui,125,1032,9,10 10 9 7,1:42.59,18.0
HV_2015-12-2_2,8,11.0,HEAR THE ROAR (M152),T H So,S Woods,111,1192,11,11 12 12 8,1:42.64,57.0
HV_2015-12-2_2,9,2.0,OWNERS' GLORY (CL391),C Y Ho,D Cruz,131,1076,7,9 9 10 9,1:42.73,32.0
HV_2015-12-2_2,10,1.0,BETTER ANNOUNCE (N254),G Mosse,P F Yiu,133,1175,10,3 1 2 10,1:42.78,6.8
HV_2015-12-2_2,11,6.0,JUST PLEASANT (S006),Y T Cheng,Y S Tsui,126,971,3,2 2 3 11,1:43.23,50.0
HV_2015-12-2_2,12,9.0,CULTURAL CITY (N263),K Teetan,A Lee,117,1067,4,12 11 11 12,1:43.23,8.9
HV_2015-12-2_3,1,7.0,BORN TO RACE (T383),C Y Ho,C Fownes,122,1125,10,8 5 1,1:10.94,14.0
HV_2015-12-2_3,2,5.0,JOYFUL THE GREAT (N407),G Mosse,K L Man,128,1070,1,1 1 2,1:10.94,3.4
HV_2015-12-2_3,3,1.0,YO-YO DA (S104),C K Tong,W Y So,131,1152,3,4 3 3,1:11.12,11.0
HV_2015-12-2_3,4,8.0,HAYHAY (P343),Z Purton,K W Lui,123,1153,2,2 2 4,1:11.14,7.1
HV_2015-12-2_3,5,6.0,TIMELY ARRIVED (S431),M L Yeung,Y S Tsui,125,1155,12,6 7 5,1:11.16,3.8
HV_2015-12-2_3,6,11.0,G-ONE LEADER (P383),K C Ng,C H Yip,115,1048,8,9 9 6,1:11.46,27.0
HV_2015-12-2_3,7,4.0,CHIN CHUN (S445),K Teetan,J Size,129,1082,7,3 4 7,1:11.47,9.4
HV_2015-12-2_3,8,3.0,FAIRY EAGLE (S122),R Fourie,D E Ferraris,130,1172,4,5 6 8,1:11.48,20.0
HV_2015-12-2_3,9,12.0,MASTER MIND (S433),K C Leung,P O'Sullivan,115,1132,5,7 8 9,1:11.62,10.0
HV_2015-12-2_3,10,10.0,FABIO (S239),B Prebble,A Lee,120,1097,11,11 10 10,1:11.96,16.0
HV_2015-12-2_3,11,9.0,WIN AND M (T177),T H So,T K Ng,119,992,6,10 11 11,1:13.11,177.0
HV_2015-12-2_3,12,2.0,ELITE EXPRESS (T344),H W Lai,P F Yiu,130,1143,9,12 12 12,1:14.86,152.0
HV_2015-12-2_4,1,9.0,MAC ROW (N252),T H So,A Lee,126,1003,4,10 10 2 1 1,1:51.89,7.1
HV_2015-12-2_4,2,6.0,MONSIEUR MOGOK (S412),K Teetan,A T Millard,130,1021,3,5 6 7 5 2,1:52.20,3.4
HV_2015-12-2_4,3,7.0,OSCAR MIRACLE (P431),K C Leung,P F Yiu,128,1085,10,1 1 1 2 3,1:52.21,7.2
HV_2015-12-2_4,4,8.0,REAL GENEROUS (M193),C Y Ho,C H Yip,128,1130,11,12 9 10 6 4,1:52.29,35.0
HV_2015-12-2_4,5,10.0,CALIFORNIA CHERISH (T101),D Whyte,A S Cruz,125,1041,7,3 3 5 3 5,1:52.31,4.5
HV_2015-12-2_4,6,11.0,RAPID TRIUMPH (S438),Z Purton,T P Yung,125,1052,12,11 12 11 10 6,1:52.69,11.0
HV_2015-12-2_4,7,12.0,KING BOUNTIFUL (T105),M L Yeung,J Size,115,1110,2,8 7 8 9 7,1:52.80,13.0
HV_2015-12-2_4,8,5.0,INDIGO WAY (M227),H W Lai,K W Lui,130,1129,5,7 8 9 8 8,1:53.09,14.0
HV_2015-12-2_4,9,4.0,AGIAAL (N177),Y T Cheng,A Schutz,131,1080,9,9 11 12 12 9,1:53.63,32.0
HV_2015-12-2_4,10,2.0,CASH COURIER (S417),G Mosse,K L Man,132,1219,8,6 5 6 7 10,1:54.04,11.0
HV_2015-12-2_4,11,1.0,ROYAL SPIRIT (T257),B Prebble,Y S Tsui,133,1062,6,2 2 3 4 11,1:55.94,62.0
HV_2015-12-2_4,12,3.0,LOVING STAR (M382),G Benoist,T K Ng,132,1097,1,4 4 4 11 12,1:59.07,31.0
HV_2015-12-2_5,1,9.0,ROCKET LET WIN (P330),V Cheminaud,D Cruz,126,1099,1,6 6 1,1:10.89,15.0
HV_2015-12-2_5,2,2.0,CRAIG'S FORTUNE (T020),Z Purton,D J Hall,132,1013,2,4 3 2,1:10.97,1.5
HV_2015-12-2_5,3,4.0,BACK IN BLACK (T358),K Teetan,P O'Sullivan,131,1060,6,5 5 3,1:11.32,7.3
HV_2015-12-2_5,4,10.0,STAR OF WAI BO (P177),C Y Ho,Y S Tsui,124,1121,10,2 2 4,1:11.45,17.0
HV_2015-12-2_5,5,3.0,SPARKLING TALENT (T346),R Fourie,A T Millard,132,1062,9,3 4 5,1:11.62,70.0
HV_2015-12-2_5,6,1.0,PLANET CHOICE (S444),G Mosse,K L Man,133,1071,3,1 1 6,1:11.67,6.7
HV_2015-12-2_5,7,11.0,ALL TIMES LUCKY (P064),K C Ng,C H Yip,115,1056,4,8 7 7,1:11.67,34.0
HV_2015-12-2_5,8,12.0,HAPPY HOMING (N182),Y T Cheng,K W Lui,114,1116,8,10 8 8,1:11.70,23.0
HV_2015-12-2_5,9,6.0,FRANCE VALOUR (S408),H N Wong,T P Yung,120,1137,12,12 11 9,1:11.82,52.0
HV_2015-12-2_5,10,7.0,MIGHTY EQUUS (P112),G Benoist,P F Yiu,127,1216,11,9 10 10,1:12.12,57.0
HV_2015-12-2_5,11,5.0,STORM KID (S338),C K Tong,T K Ng,129,1155,5,7 9 11,1:13.61,181.0
HV_2015-12-2_5,12,8.0,EXCELLENT FORTUNE (S252),T H So,L Ho,124,1152,7,11 12 12,1:13.72,34.0
HV_2015-12-2_6,1,10.0,REDWOOD BABY (P358),M L Yeung,C S Shum,114,1023,3,7 6 6 6 6 1,2:17.13,5.6
HV_2015-12-2_6,2,6.0,HAPPY ROCKY (S147),B Prebble,A Lee,120,1088,1,5 4 4 4 4 2,2:17.28,4.3
HV_2015-12-2_6,3,7.0,SUPREME FRESH (S076),K Teetan,P F Yiu,119,1179,7,2 3 3 2 1 3,2:17.57,6.4
HV_2015-12-2_6,4,4.0,ALLCASH (T195),R Fourie,A T Millard,126,1188,4,6 7 7 7 7 4,2:17.66,42.0
HV_2015-12-2_6,5,3.0,YOUNG RANGER (S435),K C Leung,C S Shum,125,1162,6,1 2 2 3 2 5,2:17.72,9.2
HV_2015-12-2_6,6,1.0,LUCKY OMENS (P146),H W Lai,R Gibson,133,1021,5,11 8 8 8 8 6,2:18.20,44.0
HV_2015-12-2_6,7,5.0,FULL GLORY (T092),G Mosse,A S Cruz,126,1067,11,10 11 11 10 11 7,2:18.32,7.7
HV_2015-12-2_6,8,11.0,AUTUMN GOLD (P044),K C Ng,S Woods,110,1026,2,4 5 5 5 5 8,2:18.39,13.0
HV_2015-12-2_6,9,9.0,PRINCE FALCON (T144),Y T Cheng,J Moore,116,1029,9,9 10 10 11 10 9,2:18.58,26.0
HV_2015-12-2_6,10,12.0,HIGH WARRIOR (S375),T H So,J Size,111,1100,8,8 9 9 9 9 10,2:18.81,18.0
HV_2015-12-2_6,11,8.0,HOLMES LEGEND (N375),H N Wong,W Y So,107,1060,10,3 1 1 1 3 11,2:19.54,8.1
HV_2015-12-2_6,12,2.0,HAPPY CONTENDER (T363),D Whyte,R Gibson,127,1128,12,12 12 12 12 12 12,2:19.93,13.0
HV_2015-12-2_7,1,8.0,FANTASTIC FEELING (T273),K Teetan,D E Ferraris,119,1154,1,3 4 1,1:10.83,2.5
HV_2015-12-2_7,2,1.0,GRACE HEART (S399),Z Purton,C Fownes,127,996,5,1 1 2,1:10.93,3.8
HV_2015-12-2_7,3,9.0,GENEROUS BOBO (S096),B Prebble,C H Yip,120,1148,2,2 2 3,1:10.98,6.2
HV_2015-12-2_7,4,11.0,RACING MATE (S216),Y T Cheng,W Y So,117,1024,7,6 7 4,1:11.06,11.0
HV_2015-12-2_7,5,7.0,WAH MAY BABY (S247),D Whyte,A S Cruz,120,1134,4,5 5 5,1:11.22,8.1
HV_2015-12-2_7,6,10.0,WHO'STHEDUDE (T312),V Cheminaud,R Gibson,118,1121,10,8 8 6,1:11.32,38.0
HV_2015-12-2_7,7,3.0,FIVE UP HIGH (S276),R Fourie,A T Millard,125,1141,8,7 6 7,1:11.34,27.0
HV_2015-12-2_7,8,2.0,BOTH LUCKY (T196),G Mosse,P F Yiu,126,1137,9,11 11 8,1:11.38,15.0
HV_2015-12-2_7,9,4.0,HONG KONG DANCER (N399),K C Leung,L Ho,123,1126,12,10 10 9,1:11.42,25.0
HV_2015-12-2_7,10,6.0,AVELLINO (T388),C Y Ho,P O'Sullivan,119,1113,11,12 12 10,1:11.75,93.0
HV_2015-12-2_7,11,5.0,SPEEDYGONZALEZ (N412),T H So,D Cruz,123,1088,6,4 3 11,1:11.89,93.0
HV_2015-12-2_7,12,12.0,HAR HAR CHARMING (S440),M L Yeung,T P Yung,112,1152,3,9 9 12,1:12.35,205.0
HV_2015-12-2_8,1,7.0,GOLDEN CHOPSTICKS (P120),H W Lai,A Lee,121,1154,1,8 7 1,1:10.75,3.1
HV_2015-12-2_8,2,9.0,HARBOUR ALERT (T254),D Whyte,D Cruz,119,1274,2,2 2 2,1:10.88,7.0
HV_2015-12-2_8,3,5.0,THOR THE GREATEST (P396),H N Wong,T P Yung,113,1152,7,1 1 3,1:11.10,8.0
HV_2015-12-2_8,4,2.0,SMART DECLARATION (S436),R Fourie,D E Ferraris,128,1150,3,5 4 4,1:11.10,6.6
HV_2015-12-2_8,5,1.0,LOTUS BREEZE (T112),B Prebble,W Y So,133,1084,5,6 6 5,1:11.15,6.2
HV_2015-12-2_8,6,12.0,GREAT RUN (P223),K C Ng,A T Millard,109,1107,12,7 8 6,1:11.25,129.0
HV_2015-12-2_8,7,11.0,ALL WIN BOY (P171),G Benoist,K W Lui,118,1170,4,10 9 7,1:11.34,5.8
HV_2015-12-2_8,8,6.0,BEST EFFORT (T220),V Cheminaud,A Schutz,121,1016,8,11 10 8,1:11.66,131.0
HV_2015-12-2_8,9,4.0,SALSA BROTHERS (V022),K C Leung,C S Shum,121,1098,6,4 3 9,1:11.67,39.0
HV_2015-12-2_8,10,3.0,RED MARVEL (T417),K Teetan,J Size,124,1061,11,3 5 10,1:12.32,50.0
HV_2015-12-2_8,11,10.0,COUR VALANT (P190),Z Purton,C H Yip,120,1055,10,12 11 11,1:18.35,16.0
HV_2015-12-2_8,PU,8.0,ANDNOWURMINE (S403),C Y Ho,Y S Tsui,117,1195,9,9 12,---,67.0
HV_2015-12-9_1,1,12.0,FUNNY FORTUNE (P227),J Moreira,L Ho,118,1111,8,2 2 1 1,1:41.14,3.5
HV_2015-12-9_1,2,3.0,MR VANILLA (S209),R Moore,D E Ferraris,132,1047,6,10 10 10 2,1:41.22,15.0
HV_2015-12-9_1,3,2.0,MEDIC SWORDSMAN (P168),G Lerena,A T Millard,132,1141,4,9 8 8 3,1:41.28,12.0
HV_2015-12-9_1,4,10.0,BORNFREE (P285),D Whyte,Y S Tsui,120,1239,3,5 5 4 4,1:41.38,6.3
HV_2015-12-9_1,5,7.0,SOUTHCHINA COMMAND (S290),Z Purton,C Fownes,126,1091,10,11 11 11 5,1:41.45,6.7
HV_2015-12-9_1,6,4.0,DRAGON GLORY (P130),G Mosse,C W Chang,128,1116,2,7 7 7 6,1:41.48,9.2
HV_2015-12-9_1,7,9.0,COOL PAL (S035),M L Yeung,A Lee,119,1204,7,4 3 3 7,1:41.52,5.4
HV_2015-12-9_1,8,6.0,MY CUP OVERFLOWS (P378),K Teetan,R Gibson,126,1179,11,12 12 12 8,1:41.91,73.0
HV_2015-12-9_1,9,5.0,FOTOGENIC (S114),H Bowman,T P Yung,126,1092,1,6 6 6 9,1:42.01,30.0
HV_2015-12-9_1,10,11.0,HONG KONG FAT (M099),Y T Cheng,K W Lui,120,1119,5,8 9 9 10,1:42.10,20.0
HV_2015-12-9_1,11,8.0,CHANS DELIGHT (P420),V Cheminaud,D Cruz,121,1070,9,3 4 5 11,1:42.68,42.0
HV_2015-12-9_1,12,1.0,CHOICE EXCHEQUER (P088),H N Wong,C H Yip,123,1188,12,1 1 2 12,1:44.30,15.0
HV_2015-12-9_2,1,4.0,HAYMAKER (T054),M L Yeung,K W Lui,127,1085,3,7 6 1,1:11.30,12.0
HV_2015-12-9_2,2,12.0,HANG'S DECISION (T262),B Prebble,W Y So,119,1103,11,11 10 2,1:11.35,14.0
HV_2015-12-9_2,3,9.0,STEP FASTER (N295),N Rawiller,D J Hall,124,1054,8,5 4 3,1:11.46,26.0
HV_2015-12-9_2,4,6.0,FORMULA GALORE (V011),C Y Ho,C Fownes,123,1076,5,2 2 4,1:11.68,9.1
HV_2015-12-9_2,5,2.0,SUPREME FLIGHT (M199),K Teetan,A T Millard,132,1085,12,1 1 5,1:11.83,4.2
HV_2015-12-9_2,6,1.0,SHARP HUNTER (P097),R Moore,D E Ferraris,132,1114,4,3 3 6,1:11.96,6.1
HV_2015-12-9_2,7,5.0,WORLD CITY (S019),Z Purton,T P Yung,126,1277,6,8 8 7,1:12.04,5.9
HV_2015-12-9_2,8,3.0,KYNAM (P213),J Moreira,J Moore,131,1169,1,4 5 8,1:12.14,3.8
HV_2015-12-9_2,9,11.0,SGT ROCK (T307),H W Lai,L Ho,120,1067,2,6 7 9,1:12.27,225.0
HV_2015-12-9_2,10,7.0,FORZA AVANTI (V090),D Whyte,Y S Tsui,125,1064,7,9 9 10,1:12.31,83.0
HV_2015-12-9_2,11,8.0,MR KOOL (T335),G Mosse,A S Cruz,125,1072,9,10 11 11,1:12.58,15.0
HV_2015-12-9_2,12,10.0,SUPER GIFTED (T343),T H So,C H Yip,121,1193,10,12 12 12,1:12.73,361.0
HV_2015-12-9_3,1,1.0,ACCEPTED (T291),Z Purton,C Fownes,133,1120,7,7 6 1,0:57.70,3.3
HV_2015-12-9_3,2,11.0,E-SUPER (T010),K Teetan,K L Man,113,1074,9,8 8 2,0:57.75,7.0
HV_2015-12-9_3,3,12.0,KINGSTON JUMBO (P283),H W Lai,W Y So,113,1100,4,6 3 3,0:57.90,58.0
HV_2015-12-9_3,4,7.0,BRILLIANT PROPOSAL (N392),C Y Ho,D Cruz,121,1183,2,1 1 4,0:57.94,7.9
HV_2015-12-9_3,5,5.0,GENERAL IRON (P429),J Moreira,C S Shum,129,1141,5,5 4 5,0:58.06,3.6
HV_2015-12-9_3,6,6.0,PERPETUAL TREASURE (S191),H Bowman,T P Yung,129,1143,6,2 2 6,0:58.18,10.0
HV_2015-12-9_3,7,2.0,RAPPER DRAGON (V082),N Rawiller,J Moore,133,1168,10,9 10 7,0:58.19,59.0
HV_2015-12-9_3,8,4.0,RACING HERO (N157),K C Leung,P O'Sullivan,128,1212,3,4 5 8,0:58.23,17.0
HV_2015-12-9_3,9,3.0,VICTORIUS (N423),H N Wong,Y S Tsui,122,1140,1,10 9 9,0:58.33,57.0
HV_2015-12-9_3,10,9.0,MULTIMAX (T129),G Benoist,A S Cruz,118,1134,8,3 7 10,0:58.45,8.0
HV_2015-12-9_3,11,8.0,LET ME DO (S316),T H So,D J Hall,114,1105,12,12 11 11,0:58.57,47.0
HV_2015-12-9_3,12,10.0,ALL TOGETHER (T420),M L Yeung,A Lee,111,1084,11,11 12 12,1:00.74,120.0
