day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2014-3-19_2,5,11.0,CHAMPION RANGER (N279),K C Ng,C H Yip,110,1116,5,7 7 8 5,1:40.24,92.0
HV_2014-3-19_2,6,6.0,APOLLO CAVALIER (N262),C K Tong,Y S Tsui,124,1057,3,1 1 1 6,1:40.36,45.0
HV_2014-3-19_2,7,12.0,FLUKE (CJ061),C Y Lui,L Ho,107,1084,10,10 10 9 7,1:40.37,99.0
HV_2014-3-19_2,8,8.0,KIDS AND WIN (P271),Z Purton,A Schutz,119,1030,4,4 4 5 8,1:40.43,29.0
HV_2014-3-19_2,9,2.0,SUPERNINSKY (N266),T H So,C W Chang,131,1055,12,12 12 12 9,1:40.44,51.0
HV_2014-3-19_2,10,4.0,UWILLBEGLORIOUS (N212),K Teetan,A T Millard,130,1233,11,11 11 11 10,1:40.50,11.0
HV_2014-3-19_2,11,5.0,SPIRIT SOARING (N099),O Doleuze,W Y So,128,1110,1,3 3 3 11,1:40.66,18.0
HV_2014-3-19_2,12,1.0,BETTER ANNOUNCE (N254),N Callan,P F Yiu,133,1145,9,2 2 2 12,1:41.05,13.0
HV_2014-3-19_3,1,5.0,MR GINGER (N307),Z Purton,C Fownes,121,1189,2,1 1 1,1:09.58,5.3
HV_2014-3-19_3,2,1.0,SICHUAN VIGOUR (P412),J Moreira,J Size,133,1062,4,4 4 2,1:09.66,1.8
HV_2014-3-19_3,3,4.0,SUPREME ESSENCE (N401),O Doleuze,C W Chang,123,1033,1,3 3 3,1:09.77,6.8
HV_2014-3-19_3,4,7.0,SUMARAND DRAGON (P441),K C Leung,Y S Tsui,114,1134,3,5 5 4,1:09.88,99.0
HV_2014-3-19_3,5,8.0,ONE OF A KIND (M391),W M Lai,C H Yip,115,1130,6,8 8 5,1:09.95,62.0
HV_2014-3-19_3,6,3.0,SPARKLING B (P100),K Teetan,A T Millard,128,1100,8,7 6 6,1:10.06,13.0
HV_2014-3-19_3,7,6.0,MEGA CHAMPION (M149),K C Ng,A S Cruz,111,1065,7,6 7 7,1:10.07,59.0
HV_2014-3-19_3,8,10.0,ONGOING VOLATILITY (S103),T H So,L Ho,112,1108,9,10 9 8,1:10.08,65.0
HV_2014-3-19_3,9,9.0,MR GOURMET (P261),M L Yeung,C H Yip,113,1100,10,9 10 9,1:10.23,54.0
HV_2014-3-19_3,10,2.0,ROMAN WIN (P318),D Whyte,C H Yip,128,1042,5,2 2 10,1:10.50,5.6
HV_2014-3-19_4,1,11.0,O'HALO (N066),M Chadwick,W Y So,118,1201,5,1 1 1,1:10.29,24.0
HV_2014-3-19_4,2,12.0,EXCEL ONESELF (P287),C K Tong,Y S Tsui,114,1103,7,2 2 2,1:10.48,22.0
HV_2014-3-19_4,3,2.0,PERI PERI SAFFRON (N055),K C Leung,L Ho,130,1187,3,3 3 3,1:10.70,15.0
HV_2014-3-19_4,4,1.0,LOVELY BOY (N322),Z Purton,C Fownes,132,1073,11,6 6 4,1:10.77,5.2
HV_2014-3-19_4,5,5.0,YEUNG SING (P001),B Prebble,A Lee,125,1066,4,8 8 5,1:10.83,9.8
HV_2014-3-19_4,6,6.0,ELEGANT FRAMES (N240),W M Lai,T K Ng,123,1181,2,7 7 6,1:10.83,61.0
HV_2014-3-19_4,7,9.0,BERNARD'S CHOICE (N156),T H So,P O'Sullivan,117,1049,1,5 5 7,1:10.89,16.0
HV_2014-3-19_4,8,4.0,FIRE STARTER (S002),O Doleuze,R Gibson,128,1053,10,4 4 8,1:10.95,8.0
HV_2014-3-19_4,9,7.0,WINNING BOY (N186),T Angland,T P Yung,123,975,6,9 10 9,1:10.97,2.9
HV_2014-3-19_4,10,10.0,HAPPY HOMING (N182),D Whyte,C H Yip,119,1085,12,12 12 10,1:10.98,5.4
HV_2014-3-19_4,11,8.0,ELECTRONIC GOSPEL (S026),G Mosse,K L Man,122,1055,9,10 9 11,1:11.33,99.0
HV_2014-3-19_4,12,3.0,CHINA POWER (M400),K Teetan,A T Millard,128,1094,8,11 11 12,1:11.78,25.0
HV_2014-3-19_5,1,10.0,DRAGON BACHELOR (P128),D Whyte,Y S Tsui,117,1115,2,7 5 5 6 1,1:50.07,3.0
HV_2014-3-19_5,2,5.0,GOLDEN SCALPEL (N224),Z Purton,K L Man,125,1080,4,5 4 4 3 2,1:50.10,11.0
HV_2014-3-19_5,3,9.0,SMART UNION (P268),B Prebble,D Cruz,121,1049,3,1 2 2 1 3,1:50.28,6.1
HV_2014-3-19_5,4,6.0,SURE CHAMP (N013),O Doleuze,R Gibson,125,1029,11,11 8 8 7 4,1:50.35,29.0
HV_2014-3-19_5,5,3.0,MAZANDARAN (P408),G Mosse,A S Cruz,130,1107,7,2 1 1 2 5,1:50.36,13.0
HV_2014-3-19_5,6,7.0,CLASSY VICTOR (P291),N Callan,A T Millard,124,1105,1,3 3 3 4 6,1:50.37,5.1
HV_2014-3-19_5,7,11.0,FOLLOW THE WIND (M331),K C Ng,C H Yip,109,1202,9,12 11 11 12 7,1:50.48,99.0
HV_2014-3-19_5,8,8.0,EXPECTATOR (N284),J Moreira,L Ho,122,1028,5,4 7 6 5 8,1:50.52,7.3
HV_2014-3-19_5,9,12.0,DARK SECRET (M213),K Teetan,D E Ferraris,113,1007,8,10 10 10 10 9,1:50.54,30.0
HV_2014-3-19_5,10,1.0,BACKBENCH BLUES (P096),T Angland,T P Yung,133,1134,12,9 12 12 11 10,1:50.63,10.0
HV_2014-3-19_5,11,2.0,HO HO LIFE (CL209),C K Tong,W Y So,128,1143,6,8 6 7 8 11,1:50.81,53.0
HV_2014-3-19_5,12,4.0,OXFORD CHARLEY (P266),M Chadwick,S Woods,127,1070,10,6 9 9 9 12,1:51.24,26.0
HV_2014-3-19_6,1,7.0,COUR VALANT (P190),Z Purton,C H Yip,125,1051,2,5 5 1,1:09.86,5.2
HV_2014-3-19_6,2,4.0,SILLY BUDDIES (S054),T Angland,J Size,130,1086,12,2 2 2,1:09.92,8.4
HV_2014-3-19_6,3,12.0,KEY WITNESS (S212),D Whyte,A S Cruz,116,1158,7,9 9 3,1:09.95,2.4
HV_2014-3-19_6,4,5.0,TONYBOY (S101),J Moreira,D Cruz,128,1150,5,8 8 4,1:10.10,7.5
HV_2014-3-19_6,5,2.0,WITHINMYHEART (M176),K C Ng,T K Ng,128,1087,9,10 10 5,1:10.15,70.0
HV_2014-3-19_6,6,9.0,THE PRINCE (CL241),A Suborics,C Fownes,121,1185,11,1 1 6,1:10.20,84.0
HV_2014-3-19_6,7,6.0,STEP FASTER (N295),G Mosse,W Y So,126,1073,3,6 6 7,1:10.20,12.0
HV_2014-3-19_6,8,3.0,FUN TAPESTRY (P443),O Doleuze,C W Chang,132,1096,1,3 4 8,1:10.46,23.0
HV_2014-3-19_6,9,11.0,HEARTS KEEPER (N360),M Chadwick,Y S Tsui,117,1216,4,7 7 9,1:10.75,5.3
HV_2014-3-19_6,10,1.0,AFFLUENCE OF RAIN (CL363),N Callan,D E Ferraris,133,1218,6,4 3 10,1:10.90,68.0
HV_2014-3-19_6,11,10.0,MY GOAL (CJ131),T H So,K W Lui,118,1092,10,11 12 11,1:10.91,99.0
HV_2014-3-19_6,12,8.0,COLOURFUL PROFIT (S123),M L Yeung,C S Shum,119,1187,8,12 11 12,1:11.20,99.0
HV_2014-3-19_7,1,3.0,JAZZY FEELING (P149),O Doleuze,R Gibson,126,1033,8,11 11 8 1,1:39.60,3.7
HV_2014-3-19_7,2,6.0,SPINNING DANCER (S078),B Prebble,S Woods,123,1035,11,12 12 12 2,1:39.62,99.0
HV_2014-3-19_7,3,9.0,INVICTUS (N282),N Callan,J Moore,122,1136,3,6 6 7 3,1:39.96,13.0
HV_2014-3-19_7,4,5.0,SMART BALL (P277),M Chadwick,A S Cruz,123,1052,10,5 4 1 4,1:40.05,13.0
HV_2014-3-19_7,5,7.0,ELECTRONIC FORTUNE (N097),T Angland,K L Man,122,1088,1,7 9 9 5,1:40.24,12.0
HV_2014-3-19_7,6,1.0,FIRST SIGHT LOVE (P067),J Moreira,A Lee,133,1091,5,10 10 11 6,1:40.31,3.0
HV_2014-3-19_7,7,10.0,FLYING CHAPARRAL (M245),T H So,K W Lui,119,1165,9,8 8 6 7,1:40.32,54.0
HV_2014-3-19_7,8,11.0,LUCKY BONUS (P042),M L Yeung,C S Shum,115,1106,4,2 3 4 8,1:40.49,6.6
HV_2014-3-19_7,9,2.0,GENKI TWINS (N223),A Suborics,A Schutz,129,1008,2,9 7 10 9,1:40.63,24.0
HV_2014-3-19_7,10,12.0,SIGHT LOVER (P061),K C Leung,W Y So,113,1133,12,3 2 3 10,1:40.86,58.0
HV_2014-3-19_7,11,4.0,DOUBLE GLORY (P181),G Mosse,Y S Tsui,123,1054,7,1 1 2 11,1:41.14,27.0
HV_2014-3-19_7,12,8.0,GRAND ELITE (M393),Z Purton,C Fownes,122,1033,6,4 5 5 12,1:41.91,8.7
HV_2014-3-19_8,1,7.0,EXCITING DREAM (P191),D Whyte,J Moore,122,1081,1,6 6 1,1:09.46,2.6
HV_2014-3-19_8,2,3.0,GOLDEN HARVEST (N236),J Moreira,A T Millard,130,1207,2,7 7 2,1:09.53,1.9
HV_2014-3-19_8,3,10.0,CAGA FORCE (S160),K C Leung,P O'Sullivan,113,1050,5,3 3 3,1:09.62,24
HV_2014-3-19_8,4,2.0,BUNDLE OF LOVE (N324),T Angland,J Size,131,1205,11,2 2 4,1:09.70,32
HV_2014-3-19_8,5,9.0,MY NAME IS BOND (M287),M Chadwick,C Fownes,117,1039,7,10 9 5,1:09.75,10
HV_2014-3-19_8,6,6.0,BOBO DRAGON (P147),O Doleuze,K L Man,125,1027,10,5 5 6,1:09.87,21
HV_2014-3-19_8,7,5.0,WINDICATOR STAR (N233),C K Tong,C Fownes,124,1179,4,8 8 7,1:10.04,81
HV_2014-3-19_8,8,1.0,CALIFORNIA BOUNTY (P222),K C Ng,A S Cruz,128,1012,8,1 1 8,1:10.28,73
HV_2014-3-19_8,9,8.0,FUN RIDER (CK231),B Prebble,D Cruz,121,1083,6,11 11 9,1:10.31,50
HV_2014-3-19_8,10,12.0,METALLIC STAR (N309),W M Lai,C H Yip,115,975,3,9 10 10,1:10.47,65
HV_2014-3-19_8,11,4.0,BEAUTY SPARKLE (N310),N Callan,A S Cruz,129,1121,9,4 4 11,1:10.71,18
HV_2014-3-19_8,WV,11.0,HAPPY YEAH YEAH (M085),M L Yeung,A Lee,113,---,---,---,---,---
HV_2014-3-5_1,1,5.0,SPICY SHRIMP (CL067),O Doleuze,W Y So,124,1120,2,2 2 1,0:58.22,2.8
HV_2014-3-5_1,2,2.0,HIGHLAND DRAGON (N265),G Mosse,S Woods,132,1073,7,1 1 2,0:58.23,7.6
HV_2014-3-5_1,3,10.0,GRACYTOM (CL408),Z Purton,W Y So,118,1053,1,4 4 3,0:58.31,3.3
HV_2014-3-5_1,4,3.0,BOLERO (CJ137),W M Lai,T K Ng,128,1208,4,9 8 4,0:58.36,26.0
HV_2014-3-5_1,5,7.0,CHINA GOOD (CL258),H W Lai,D E Ferraris,120,1084,5,7 7 5,0:58.53,11.0
HV_2014-3-5_1,6,4.0,YOUNG SUPREME (CL074),K Teetan,A Lee,127,1134,3,6 5 6,0:58.85,8.8
HV_2014-3-5_1,7,1.0,MIGHTY GAINS (P260),C Y Ho,K L Man,131,1087,9,3 3 7,0:58.90,14.0
HV_2014-3-5_1,8,8.0,COSMO ONE (M410),A Suborics,Y S Tsui,122,1036,11,5 6 8,0:58.99,32.0
HV_2014-3-5_1,9,9.0,AUSPICIOUS START (M396),C K Tong,T K Ng,117,1108,6,10 10 9,0:59.17,99.0
HV_2014-3-5_1,10,6.0,HAPPY GOAL (N213),T H So,L Ho,121,1054,8,8 9 10,0:59.25,58.0
HV_2014-3-5_1,11,11.0,MEGA (N243),M Chadwick,D Cruz,115,1155,10,11 11 11,0:59.33,13.0
HV_2014-3-5_2,1,12.0,CHEERS VICTORIES (N335),W M Lai,T K Ng,115,1160,2,5 5 1,1:11.28,7.9
HV_2014-3-5_2,2,11.0,MISTER MARC (P316),D Whyte,Y S Tsui,117,1093,3,7 6 2,1:11.40,4.3
HV_2014-3-5_2,3,3.0,PERI PERI SAFFRON (N055),A Suborics,L Ho,130,1187,1,6 7 3,1:11.42,39.0
HV_2014-3-5_2,4,2.0,HECO RIDER (N061),T Angland,D Cruz,131,1202,4,8 9 4,1:11.45,5.4
HV_2014-3-5_2,5,10.0,NIGHTLIGN (CJ145),T H So,A Lee,116,1070,6,4 4 5,1:11.60,9.2
HV_2014-3-5_2,6,6.0,VICTORY GENERAL (CL396),Z Purton,C Fownes,124,1096,10,9 8 6,1:11.79,4.1
HV_2014-3-5_2,7,5.0,SUPER TORNADO (S071),O Doleuze,C H Yip,125,1192,11,11 10 7,1:11.86,99.0
HV_2014-3-5_2,8,7.0,NATURAL TEAM (P257),K C Leung,K L Man,118,989,5,1 1 8,1:12.09,99.0
HV_2014-3-5_2,9,4.0,CAPITAL K (M224),B Prebble,T P Yung,127,1064,12,12 12 9,1:12.11,6.5
HV_2014-3-5_2,10,9.0,SPLENDID VICTORY (P034),C Y Ho,A T Millard,117,1072,7,2 2 10,1:12.38,35.0
HV_2014-3-5_2,11,1.0,LOADS OF JOY (CL088),G Mosse,K W Lui,133,1289,8,3 3 11,1:12.71,11.0
HV_2014-3-5_2,12,8.0,SKY FIRE (P135),K Teetan,A Schutz,119,1078,9,10 11 12,1:14.87,99.0
HV_2014-3-5_3,1,3.0,CALL ME ACHIEVER (N134),D Whyte,Y S Tsui,129,1219,11,4 4 1,0:57.80,13.0
HV_2014-3-5_3,2,2.0,CROESUS (M297),T Angland,T P Yung,130,1029,1,8 5 2,0:57.87,4.0
HV_2014-3-5_3,3 DH,6.0,GREAT RUN (P223),C Y Ho,A T Millard,125,1078,2,11 7 3,0:57.88,87.0
HV_2014-3-5_3,3 DH,9.0,OCEAN ROAR (N317),O Doleuze,R Gibson,125,1185,3,1 1 3,0:57.88,3.7
HV_2014-3-5_3,5,11.0,NAZAKAT'S LAD (P092),B Prebble,K W Lui,121,1113,8,12 11 5,0:58.14,9.5
HV_2014-3-5_3,6,12.0,O'HALO (N066),K C Leung,W Y So,115,1205,5,3 2 6,0:58.19,47.0
HV_2014-3-5_3,7,8.0,GLORY HORSIE (M273),T H So,D Cruz,123,1238,4,7 6 7,0:58.43,11.0
HV_2014-3-5_3,8,10.0,LYRIC ACE (S047),C K Tong,A Lee,122,989,6,9 9 8,0:58.46,99.0
HV_2014-3-5_3,9,5.0,YOU ARE THE ONE (P015),K Teetan,P F Yiu,129,1095,10,2 3 9,0:58.69,9.0
HV_2014-3-5_3,10,4.0,GENTILIS (S011),Z Purton,C H Yip,129,1069,12,6 10 10,0:58.80,4.5
HV_2014-3-5_3,11,7.0,ELEGANT FRAMES (N240),W M Lai,T K Ng,125,1191,7,10 12 11,0:58.86,82.0
HV_2014-3-5_3,12,1.0,SEASONS STAR (P058),M L Yeung,A S Cruz,130,1067,9,5 8 12,0:59.14,21.0
HV_2014-3-5_4,1,4.0,PLEASURE GAINS (P246),K Teetan,K L Man,116,1194,5,2 2 3 1,1:41.89,3.6
HV_2014-3-5_4,2,5.0,VICTORY MASTER (M148),M Chadwick,J Moore,114,1107,8,8 7 7 2,1:42.03,24.0
HV_2014-3-5_4,3,7.0,BULLISH BOY (P008),M L Yeung,A S Cruz,111,1046,2,1 1 1 3,1:42.17,2.7
HV_2014-3-5_4,4,2.0,HYPERSONIC (P176),B Prebble,J Size,118,1181,6,5 6 5 4,1:42.19,10.0
HV_2014-3-5_4,5,8.0,FUN RIDER (CK231),T H So,D Cruz,111,1082,3,6 5 6 5,1:42.21,18.0
HV_2014-3-5_4,6,9.0,NOBLE DELUXE (M063),W M Lai,D Cruz,113,1011,4,4 4 2 6,1:42.25,74.0
HV_2014-3-5_4,7,6.0,DEEP THINKER (N159),K C Leung,P F Yiu,113,1077,1,3 3 4 7,1:42.36,7.8
HV_2014-3-5_4,8,1.0,RAINBOW CHIC (P118),C Y Ho,C Fownes,131,1140,9,9 9 9 8,1:42.59,5.1
HV_2014-3-5_4,9,3.0,FREE JUDGEMENT (M163),D Whyte,S Woods,117,1144,7,7 8 8 9,1:42.68,28.0
HV_2014-3-5_5,1,1.0,GOOD GOOD VIEW (P053),T Angland,C H Yip,133,1100,12,11 10 8 1,1:41.32,5.1
HV_2014-3-5_5,2,4.0,YOUNG TALENT (N202),Z Purton,C Fownes,128,1131,10,8 6 5 2,1:41.52,6.2
HV_2014-3-5_5,3,2.0,TWIN TURBO (M250),D Whyte,Y S Tsui,131,1159,2,4 4 3 3,1:41.57,4.1
HV_2014-3-5_5,4,6.0,VERDANE (P184),B Prebble,J Moore,124,1062,3,5 5 6 4,1:41.68,7.5
HV_2014-3-5_5,5,9.0,SMART UNION (P268),W C Marwing,D Cruz,122,1049,7,9 11 10 5,1:41.69,22.0
HV_2014-3-5_5,6,10.0,KIDS AND WIN (P271),M L Yeung,A Schutz,118,1032,8,2 3 4 6,1:42.31,30.0
HV_2014-3-5_5,7,5.0,EVERSPRING (P325),H W Lai,A Lee,123,985,4,7 8 9 7,1:42.44,27.0
HV_2014-3-5_5,8,3.0,PLAIN RED BANNER (N327),K Teetan,P F Yiu,129,1111,9,3 2 1 8,1:42.92,19.0
HV_2014-3-5_5,9,8.0,SUNNY PEARL (N434),M Chadwick,P O'Sullivan,123,1228,6,12 12 12 9,1:43.27,7.6
HV_2014-3-5_5,10,12.0,PANTHER RUN (CL140),K C Leung,K W Lui,116,1061,5,6 7 7 10,1:43.31,11.0
HV_2014-3-5_5,11,7.0,EL GRANDE (CL378),C Y Ho,D J Hall,121,1093,11,10 9 11 11,1:43.57,31.0
HV_2014-3-5_5,12,11.0,ALL THE WINNERS (CL019),T H So,L Ho,116,1121,1,1 1 2 12,1:44.21,16.0
HV_2014-3-5_6,1,10.0,HORSE APLENTY (M376),K C Leung,Y S Tsui,115,1106,6,2 3 3 4 1,1:51.04,19
HV_2014-3-5_6,2,1.0,MR MEDICI (CK218),H W Lai,L Ho,131,1056,4,8 7 7 8 2,1:51.24,29
HV_2014-3-5_6,3,6.0,JAMESINA (CH290),B Prebble,D E Ferraris,121,1125,7,9 9 8 6 3,1:51.29,28
HV_2014-3-5_6,4,11.0,REDWOOD BABY (P358),Z Purton,C S Shum,118,990,11,6 6 4 3 4,1:51.37,1.9
HV_2014-3-5_6,5,12.0,SUPERNINSKY (N266),T H So,C W Chang,112,1044,5,4 4 6 7 5,1:51.39,99
HV_2014-3-5_6,6,9.0,DUAL HAPPY (N427),M L Yeung,K L Man,115,1019,8,5 5 5 5 6,1:51.54,55
HV_2014-3-5_6,7,4.0,BEST SHOW (N438),G Mosse,C Fownes,130,1101,3,10 11 12 12 7,1:51.57,10
HV_2014-3-5_6,8,5.0,AMBASSADORSHIP (N217),K Teetan,P F Yiu,126,1125,9,11 10 9 9 8,1:51.62,26
HV_2014-3-5_6,9,8.0,ADMIRAL LORD (P093),C Y Ho,A Schutz,116,1103,2,12 12 11 11 9,1:51.77,10
HV_2014-3-5_6,10,3.0,REAL GENEROUS (M193),T Angland,C H Yip,131,1132,10,1 2 2 2 10,1:51.78,7.3
HV_2014-3-5_6,11,2.0,BANKSTERS BONUS (N113),D Whyte,T P Yung,131,1070,1,7 8 10 10 11,1:51.82,5.9
HV_2014-3-5_6,12,7.0,MARTIAL KING (S119),M Chadwick,A S Cruz,120,1002,12,3 1 1 1 12,1:52.18,82
HV_2014-3-5_6,WV,,ALWAYS SOMETHING (CK288),W M Lai,R Gibson,116,---,---,---,---,---
HV_2014-3-5_7,1,11.0,SMART BALL (P277),M Chadwick,A S Cruz,113,1049,9,1 1 1 1,1:40.82,4.2
HV_2014-3-5_7,2,9.0,INVICTUS (N282),K C Leung,J Moore,114,1142,2,4 3 2 2,1:40.89,10.0
HV_2014-3-5_7,3,12.0,RIYADH (N275),W M Lai,C W Chang,113,1091,1,10 9 7 3,1:40.91,13.0
HV_2014-3-5_7,4,7.0,GENKI TWINS (N223),A Suborics,A Schutz,125,1003,8,7 5 5 4,1:41.10,35.0
HV_2014-3-5_7,5,8.0,GREEN MANNER (N425),T Angland,Y S Tsui,124,1226,12,9 10 11 5,1:41.16,7.7
HV_2014-3-5_7,6,3.0,CLASSIC JEWELLERY (M329),K Teetan,J Size,132,1054,6,8 8 9 6,1:41.23,10.0
HV_2014-3-5_7,7,4.0,MEDALLIST (N024),B Prebble,D J Hall,130,1150,7,3 4 4 7,1:41.45,7.7
HV_2014-3-5_7,8,6.0,HOLIDAY SUN (CJ328),T H So,D Cruz,126,966,4,11 11 12 8,1:41.45,36.0
HV_2014-3-5_7,9,10.0,HOME WITH GLORY (CL171),H W Lai,K W Lui,111,1143,3,5 6 6 9,1:41.70,34.0
HV_2014-3-5_7,10,2.0,HO IN ONE (N382),G Mosse,S Woods,133,1133,5,6 7 8 10,1:41.85,3.1
HV_2014-3-5_7,11,1.0,GALAXY PRANCER (N389),C Y Ho,K L Man,131,1141,11,12 12 10 11,1:42.15,38.0
HV_2014-3-5_7,12,5.0,MIGHTY HIGH (CL096),O Doleuze,L Ho,129,1110,10,2 2 3 12,1:42.71,52.0
HV_2014-3-5_8,1,5.0,RAINBOW FIGHTER (N193),D Whyte,D Cruz,129,1092,3,6 5 1,1:10.33,5.8
HV_2014-3-5_8,2,3.0,MY NAME IS BOND (M287),Z Purton,C Fownes,130,1048,11,11 10 2,1:10.42,8.2
HV_2014-3-5_8,3,6.0,ATACX (N448),G Mosse,P F Yiu,128,1246,4,5 6 3,1:10.52,13.0
HV_2014-3-5_8,4,12.0,ALL WIN BOY (P171),H W Lai,K W Lui,112,1179,2,4 4 4,1:10.66,6.3
HV_2014-3-5_8,5,7.0,SICHUAN VIGOUR (P412),K Teetan,J Size,128,1063,1,3 3 5,1:10.69,2.2
HV_2014-3-5_8,6,10.0,MERIDIAN TREASURE (N084),C K Tong,W Y So,113,1111,8,2 2 6,1:10.71,75.0
HV_2014-3-5_8,7,11.0,SUPER PLUS (CJ090),T H So,P O'Sullivan,113,1075,7,8 9 7,1:10.78,47.0
HV_2014-3-5_8,8,9.0,ST YAZIN (N409),W M Lai,T K Ng,116,1062,12,10 11 8,1:10.81,51.0
HV_2014-3-5_8,9,8.0,MI SAVVY (N138),K C Leung,R Gibson,115,1123,9,9 8 9,1:10.86,99.0
HV_2014-3-5_8,10,1.0,MULTIVICTORY (P254),M Chadwick,A S Cruz,133,1090,10,12 12 10,1:10.94,11.0
HV_2014-3-5_8,11,2.0,CHARITY JOY (P278),T Angland,C S Shum,131,1065,5,1 1 11,1:11.39,12.0
HV_2014-3-5_8,12,4.0,CHEETAH BOY (CL192),C Y Ho,Y S Tsui,127,1140,6,7 7 12,1:12.51,99.0
HV_2014-3-5_9,1,9.0,BUNDLE OF LOVE (N324),T Angland,J Size,120,1205,9,2 2 1,1:10.58,7.3
HV_2014-3-5_9,2,12.0,GREAT SPIRIT (P037),K C Leung,P F Yiu,116,1049,4,11 11 2,1:10.61,11
HV_2014-3-5_9,3,8.0,GOLDEN HARVEST (N236),K Teetan,A T Millard,123,1213,7,10 10 3,1:10.69,2.5
HV_2014-3-5_9,4,5.0,BEST ELEVEN (N016),M Chadwick,A S Cruz,130,1088,2,5 5 4,1:10.74,12
HV_2014-3-5_9,5,3.0,EL ZONDA (CK132),A Suborics,A S Cruz,131,1078,5,8 8 5,1:10.90,14
HV_2014-3-5_9,6,2.0,STRAIGHT GOLD (N089),G Mosse,J Moore,132,1216,3,9 7 6,1:10.93,4.7
HV_2014-3-5_9,7,6.0,CALIFORNIA BOUNTY (P222),C K Tong,A S Cruz,127,1011,8,1 1 7,1:11.27,56
HV_2014-3-5_9,8,11.0,FULFIL A WISH (CL235),W M Lai,D Cruz,118,1101,1,3 4 8,1:11.37,51
HV_2014-3-5_9,9,4.0,GURUS DREAM (M246),D Whyte,C H Yip,131,1063,11,6 6 9,1:11.45,28
HV_2014-3-5_9,10,10.0,TAI SING YEH (CL037),C Y Ho,K L Man,118,1022,10,7 9 10,1:11.49,40
HV_2014-3-5_9,11,7.0,HAPPY ERA (N378),B Prebble,J Size,127,1071,6,4 3 11,1:11.61,7.3
HV_2014-3-5_9,WV,1.0,LEGENDARY DRAGON (N172),Z Purton,P F Yiu,133,---,---,---,---,---
HV_2014-4-16_1,1,2.0,NOVEL START (M255),D Whyte,T K Ng,129,1114,1,2 1 1,1:09.88,2.4
HV_2014-4-16_1,2,6.0,ENJOY THE FUN (M030),Z Purton,D Cruz,121,1122,3,3 3 2,1:10.22,3.0
HV_2014-4-16_1,3,10.0,TELECOM CHIEF (P025),J Moreira,D E Ferraris,115,1030,4,6 5 3,1:10.29,7.6
HV_2014-4-16_1,4,5.0,WINE LOVERS (P304),B Prebble,K L Man,125,1030,11,9 9 4,1:10.31,24.0
HV_2014-4-16_1,5,8.0,FLYING KEEPER (M191),W M Lai,C Fownes,116,1090,7,11 11 5,1:10.39,14.0
HV_2014-4-16_1,6,1.0,SUPER TEAM (M036),C Y Ho,A T Millard,131,1135,12,10 10 6,1:10.57,31.0
HV_2014-4-16_1,7,9.0,DRAGON CHOICE (CL338),C K Tong,C W Chang,112,1120,10,8 7 7,1:10.64,31.0
HV_2014-4-16_1,8,11.0,ABLE DRAGON (CJ308),Y T Cheng,Y S Tsui,115,1092,2,12 12 8,1:10.71,53.0
HV_2014-4-16_1,9,3.0,MASSIVE (P331),T H So,L Ho,125,1041,9,7 8 9,1:10.90,24.0
HV_2014-4-16_1,10,7.0,YOUNG SUPREME (CL074),N Callan,A Lee,121,1121,5,5 4 10,1:11.11,18.0
HV_2014-4-16_1,11,4.0,MIGHT AND VISION (S057),K Teetan,A S Cruz,125,1063,8,4 6 11,1:11.32,23.0
HV_2014-4-16_1,12,12.0,VAJRA THRONE (M359),H W Lai,Y S Tsui,111,1184,6,1 2 12,1:11.91,99.0
HV_2014-4-16_2,1,4.0,KING DERBY (P225),J Moreira,C S Shum,127,1034,12,7 5 1,1:10.34,13.0
HV_2014-4-16_2,2,9.0,HAYHAY (P343),A Suborics,K W Lui,119,1124,5,3 3 2,1:10.40,3.8
HV_2014-4-16_2,3,3.0,GOLDEN BAUHINIA (CK123),Y T Cheng,Y S Tsui,130,1080,9,2 2 3,1:10.61,99.0
HV_2014-4-16_2,4,2.0,SPITFIRE (P282),C Y Ho,A T Millard,129,1104,2,1 1 4,1:10.73,16.0
HV_2014-4-16_2,5,10.0,KINGSTON JUMBO (P283),C K Tong,W Y So,117,1053,1,4 6 5,1:10.81,9.5
HV_2014-4-16_2,6,7.0,WINNING BOY (N186),N Callan,T P Yung,122,974,6,10 8 6,1:10.84,4.1
HV_2014-4-16_2,7,11.0,MISTER MARC (P316),D Whyte,Y S Tsui,119,1088,8,5 4 7,1:10.88,4.8
HV_2014-4-16_2,8,12.0,PROSPERITY AETHON (N391),T H So,D J Hall,112,1028,4,8 9 8,1:10.89,14.0
HV_2014-4-16_2,9,5.0,RED COURAGE (N110),K Teetan,J Size,126,1151,3,6 7 9,1:10.96,8.6
HV_2014-4-16_2,10,6.0,BEST JADE TRIUMPH (P070),H W Lai,A Lee,121,984,7,9 10 10,1:10.99,99.0
HV_2014-4-16_2,11,1.0,PERI PERI SAFFRON (N055),K C Leung,L Ho,131,1185,11,12 11 11,1:11.27,20.0
HV_2014-4-16_2,12,8.0,GLORY HORSIE (M273),C Y Lui,D Cruz,114,1239,10,11 12 12,1:11.44,61.0
HV_2014-4-16_3,1,4.0,SPEEDYGONZALEZ (N412),B Prebble,C Fownes,127,1112,4,4 3 1,1:10.36,3.0
