day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2020-12-16_2,5,8.0,CARRY THE DIAMOND (D122),Z Purton,R Gibson,123,1177,10,10 9 5,1:10.32,6.9
HV_2020-12-16_2,6,6.0,PAKISTAN ZINDABAD (D312),M Chadwick,A S Cruz,127,1144,2,7 6 6,1:10.48,42.0
HV_2020-12-16_2,7,5.0,HAPPY PROFIT (E160),C L Chau,C S Shum,120,1045,11,6 7 7,1:10.48,14.0
HV_2020-12-16_2,8,9.0,DIAMOND STAR (D017),T Piccone,J Size,122,1014,3,11 11 8,1:10.55,164.0
HV_2020-12-16_2,9,3.0,FORTUNE HAPPINESS (B128),H N Wong,K W Lui,129,1123,8,9 10 9,1:10.64,55.0
HV_2020-12-16_2,10,10.0,VALIANT ELEGANCE (D285),V Borges,D J Whyte,121,1110,12,1 1 10,1:11.49,52.0
HV_2020-12-16_2,11,4.0,PHENOMENAL COMBO (D493),M F Poon,C H Yip,126,1146,5,3 3 11,1:11.70,6.6
HV_2020-12-16_2,12,7.0,COMPASSION STAR (A121),J Moreira,K L Man,126,1079,1,4 4 12,1:12.65,4.1
HV_2020-12-16_3,1,2.0,SMART COUSIN (D249),Z Purton,C H Yip,132,1032,12,10 9 10 9 1,1:49.91,15.0
HV_2020-12-16_3,2,4.0,GREAT SMART (C319),C L Chau,K L Man,122,1244,6,5 6 7 6 2,1:50.12,4.6
HV_2020-12-16_3,3,9.0,GREEN GENERATION (C355),J Moreira,C W Chang,121,1062,11,12 11 11 11 3,1:50.30,5.0
HV_2020-12-16_3,4,10.0,PRESIDENT STAR (C170),M Chadwick,C S Shum,121,1059,7,6 4 3 2 4,1:50.33,10.0
HV_2020-12-16_3,5,6.0,WONDER WIN (C418),A Badel,L Ho,127,1054,5,1 3 4 4 5,1:50.40,6.8
HV_2020-12-16_3,6,5.0,GENERAL DINO (A193),T Piccone,R Gibson,127,1040,1,8 8 6 5 6,1:50.41,9.9
HV_2020-12-16_3,7,1.0,GO BALLISTIC (C493),K Teetan,D E Ferraris,133,1160,10,7 7 8 8 7,1:50.54,9.2
HV_2020-12-16_3,8,7.0,SACRED TIMING (C387),M F Poon,D A Hayes,120,1097,4,4 5 5 7 8,1:50.69,11.0
HV_2020-12-16_3,9,8.0,STRAPPING BAUHINIA (B325),A Hamelin,Y S Tsui,122,1033,3,2 2 2 3 9,1:50.78,12.0
HV_2020-12-16_3,10,3.0,EVEN KEEL (C442),B Shinn,A T Millard,130,987,2,3 1 1 1 10,1:50.85,10.0
HV_2020-12-16_3,11,11.0,MASTER ROMAN (B455),V Borges,W Y So,119,966,8,11 12 12 12 11,1:50.86,54.0
HV_2020-12-16_3,12,12.0,HEALTHY TREASURE (B482),M L Yeung,P O'Sullivan,115,1210,9,9 10 9 10 12,1:51.02,177.0
HV_2020-12-16_4,1,11.0,NOBLE BIRTH (D363),Z Purton,K H Ting,120,1101,3,3 3 1,1:09.87,2.9
HV_2020-12-16_4,2,5.0,BRANDING POWER (E030),A Badel,K W Lui,125,1058,2,6 6 2,1:10.14,7.3
HV_2020-12-16_4,3,10.0,DAILY BEAUTY (D070),T Piccone,C Fownes,122,1167,11,11 11 3,1:10.14,19.0
HV_2020-12-16_4,4,7.0,PEAK TO PEAK (D472),K Teetan,F C Lor,125,1078,7,1 1 4,1:10.20,14.0
HV_2020-12-16_4,5,3.0,A SMILE LIKE YOURS (E089),J Moreira,J Size,127,1006,8,5 5 5,1:10.21,2.2
HV_2020-12-16_4,6,6.0,EVER FORCE (D453),A Hamelin,C S Shum,125,1025,4,4 4 6,1:10.21,17.0
HV_2020-12-16_4,7,9.0,CHAMPION PRIDE (B049),B Shinn,D E Ferraris,124,1302,10,8 8 7,1:10.33,184.0
HV_2020-12-16_4,8,2.0,PRANCE DRAGON (B349),C L Chau,T P Yung,124,1117,12,12 12 8,1:10.87,14.0
HV_2020-12-16_4,9,12.0,MANY GAINS (C515),V Borges,K L Man,115,1022,1,7 7 9,1:10.96,110.0
HV_2020-12-16_4,10,1.0,BULLISH BROTHER (C034),K H Chan,A S Cruz,126,1132,9,2 2 10,1:11.02,65.0
HV_2020-12-16_4,11,8.0,QUICK REPLY (E067),M L Yeung,D A Hayes,125,1229,6,10 10 11,1:11.14,111.0
HV_2020-12-16_4,12,4.0,KING'S HORN (D325),H T Mo,L Ho,123,1074,5,9 9 12,1:11.31,203.0
HV_2020-12-16_5,1,8.0,V CHEVALIERS (C358),A Badel,K L Man,122,1110,7,3 4 4 1,1:39.98,3.1
HV_2020-12-16_5,2,10.0,HAPPY WIN WIN (C125),A Hamelin,C H Yip,119,1018,1,6 8 7 2,1:40.07,7.9
HV_2020-12-16_5,3,7.0,CHAIRMAN LO (C062),T Piccone,J Size,122,1208,5,10 7 5 3,1:40.42,51
HV_2020-12-16_5,4,3.0,FAITHFUL TRINITY (A247),Z Purton,W Y So,128,1100,8,1 2 2 4,1:40.43,4.6
HV_2020-12-16_5,5,4.0,BEST FOR YOU (C223),K Teetan,Y S Tsui,126,1020,9,2 1 1 5,1:40.63,5.4
HV_2020-12-16_5,6,2.0,HAPPY WARRIOR (A313),C L Chau,C Fownes,126,1084,4,4 5 6 6,1:40.69,6.5
HV_2020-12-16_5,7,9.0,HAPPY JAI JAI (E069),M L Yeung,D A Hayes,120,1067,11,12 11 11 7,1:40.84,18
HV_2020-12-16_5,8,5.0,SHADOW BREAKER (C268),H N Wong,K H Ting,121,1016,10,9 3 3 8,1:40.84,40
HV_2020-12-16_5,9,6.0,DIONYSUS COLLIN (B436),V Borges,K W Lui,123,1082,6,8 10 9 9,1:40.85,32
HV_2020-12-16_5,10,11.0,IMPECCABLE FELLOW (A310),M F Poon,R Gibson,115,1173,2,5 6 8 10,1:40.95,24
HV_2020-12-16_5,11,12.0,AFTER ME (B300),H W Lai,D E Ferraris,122,1063,3,7 9 10 11,1:41.21,28
HV_2020-12-16_5,12,1.0,HAPPY FORTUNE (D341),H T Mo,L Ho,130,1071,12,11 12 12 12,1:41.30,98
HV_2020-12-16_5,WV,,RED BRICK FIGHTER (C304),J Moreira,D J Hall,115,---,---,---,---,---
HV_2020-12-16_6,1,3.0,DELIGHTFUL LAOS (D321),C L Chau,A S Cruz,120,1180,10,11 11 11 1,1:39.59,15.0
HV_2020-12-16_6,2,2.0,THE ROCK (D187),J Moreira,C Fownes,132,1194,6,6 6 3 2,1:39.70,3.3
HV_2020-12-16_6,3,12.0,WEALTHY DELIGHT (D424),A Badel,J Size,115,1017,8,9 8 8 3,1:39.82,14.0
HV_2020-12-16_6,4,11.0,TOYCOON (D203),M Chadwick,P F Yiu,118,1052,4,7 7 7 4,1:39.92,26.0
HV_2020-12-16_6,5,8.0,CHATER PINS (E057),M L Yeung,D A Hayes,118,1108,9,10 10 10 5,1:40.09,112.0
HV_2020-12-16_6,6,7.0,FARSHAD (B238),A Hamelin,Y S Tsui,120,1117,5,4 2 2 6,1:40.17,19.0
HV_2020-12-16_6,7,6.0,ANGEL OF MY EYES (D360),Z Purton,C S Shum,120,1069,12,2 3 4 7,1:40.56,3.9
HV_2020-12-16_6,8,10.0,TOTAL POWER (D138),M F Poon,D J Hall,116,1097,7,8 9 9 8,1:40.63,5.2
HV_2020-12-16_6,9,1.0,AMAZING BEATS (C507),K Teetan,P O'Sullivan,133,1160,3,3 4 5 9,1:40.96,13.0
HV_2020-12-16_6,10,5.0,CABLE SPEED (D459),V Borges,R Gibson,121,1166,11,12 12 12 10,1:41.34,194.0
HV_2020-12-16_6,11,4.0,MISSION TYCOON (B224),K H Chan,F C Lor,118,1241,2,1 1 1 11,1:42.49,45.0
HV_2020-12-16_6,12,9.0,ENTRUSTED (D381),T Piccone,D J Whyte,118,1160,1,5 5 6 12,1:42.80,7.8
HV_2020-12-16_7,1,7.0,FLYING GENIUS (D071),Z Purton,A S Cruz,122,1189,3,3 3 1,0:56.81,3.1
HV_2020-12-16_7,2,12.0,KURPANY (D172),A Badel,C Fownes,115,1139,10,12 11 2,0:57.09,19.0
HV_2020-12-16_7,3,3.0,SAUL'S SPECIAL (A293),C L Chau,C W Chang,125,1132,1,7 5 3,0:57.13,7.7
HV_2020-12-16_7,4,6.0,FABULOUS EIGHT (B473),V Borges,P F Yiu,122,1126,12,5 2 4,0:57.14,14.0
HV_2020-12-16_7,5,8.0,DIAMOND BRILLIANT (B372),A Hamelin,T P Yung,120,1204,6,8 6 5,0:57.17,12.0
HV_2020-12-16_7,6,2.0,HANDSOME BO BO (B119),B Shinn,C S Shum,132,1216,9,9 10 6,0:57.24,5.0
HV_2020-12-16_7,7,11.0,WILD WEST WING (C381),K Teetan,J Size,116,1073,7,1 1 7,0:57.43,11.0
HV_2020-12-16_7,8,10.0,POISED TO STRIKE (D365),C Wong,D A Hayes,112,1001,4,11 12 8,0:57.49,43.0
HV_2020-12-16_7,9,1.0,UTOPIA LIFE (C166),K H Chan,K L Man,126,1163,5,6 4 9,0:57.58,76.0
HV_2020-12-16_7,10,4.0,WE THE SOUTH (D149),J Moreira,F C Lor,130,1138,11,4 9 10,0:57.59,4.7
HV_2020-12-16_7,11,5.0,ORION PATCH (D401),M F Poon,K W Lui,122,1116,2,10 8 11,0:57.65,116.0
HV_2020-12-16_7,12,9.0,MOMENT OF POWER (V138),T Piccone,P O'Sullivan,120,1110,8,2 7 12,0:58.03,38.0
HV_2020-12-16_8,1,9.0,BABY (C271),V Borges,K H Ting,120,1143,6,2 2 1,1:09.40,13.0
HV_2020-12-16_8,2,4.0,SCORES OF FUN (D335),J Moreira,J Size,126,1117,2,3 3 2,1:09.56,2.2
HV_2020-12-16_8,3,10.0,THE RUNNER (D042),K Teetan,F C Lor,120,1136,1,6 6 3,1:09.61,4.8
HV_2020-12-16_8,4,7.0,HARMONY N HOME (C531),A Badel,C S Shum,121,1029,10,12 12 4,1:09.71,25.0
HV_2020-12-16_8,5,2.0,KA YING MASTER (C240),C L Chau,T P Yung,120,1179,12,9 9 5,1:09.87,15.0
HV_2020-12-16_8,6,5.0,HIGH RISE SOLDIER (C511),Z Purton,K W Lui,125,1016,9,7 7 6,1:09.89,7.1
HV_2020-12-16_8,7,8.0,SEVEN HEAVENS (B089),T Piccone,C Fownes,121,1095,11,10 10 7,1:09.90,14.0
HV_2020-12-16_8,8,6.0,KING'S CAPITAL (E077),M L Yeung,D A Hayes,122,1053,4,5 5 8,1:09.94,53.0
HV_2020-12-16_8,9,1.0,FALCON TURBO (B164),B Shinn,A T Millard,129,1165,8,4 4 9,1:09.97,16.0
HV_2020-12-16_8,10,11.0,PRINCE OF FROG (D324),M Chadwick,L Ho,119,1229,3,1 1 10,1:10.00,15.0
HV_2020-12-16_8,11,3.0,SERIOUS LIAISON (D434),M F Poon,D J Hall,125,1010,7,11 11 11,1:10.18,195.0
HV_2020-12-16_8,12,12.0,XPONENTIAL (D049),A Hamelin,D J Whyte,117,1142,5,8 8 12,1:10.31,50.0
HV_2020-12-23_1,1,1.0,PERFECT TO PLAY (B095),J Moreira,C Fownes,133,1044,5,5 5 4 1,1:40.06,4.5
HV_2020-12-23_1,2,8.0,HAPPY HOUR (B286),Z Purton,C H Yip,120,1121,7,8 8 9 2,1:40.06,8.6
HV_2020-12-23_1,3,3.0,CALIFORNIA LEGEND (B363),C L Chau,A S Cruz,124,1147,8,1 1 1 3,1:40.32,4.9
HV_2020-12-23_1,4,4.0,VIRTUS STAR (B395),A Badel,F C Lor,129,1084,11,9 9 8 4,1:40.49,10.0
HV_2020-12-23_1,5,6.0,NITRO EXPRESS (T353),C Soumillon,D E Ferraris,124,1232,10,11 11 11 5,1:40.49,11.0
HV_2020-12-23_1,6,2.0,PRETTY BAUHINIA (A135),C Y Ho,Y S Tsui,132,1077,1,6 6 6 6,1:40.58,10.0
HV_2020-12-23_1,7,5.0,SHINEALOT (C046),C Schofield,P O'Sullivan,127,1066,12,12 12 12 7,1:40.60,32.0
HV_2020-12-23_1,8,10.0,BRAVERY AND POWER (C295),V Borges,W Y So,113,1068,9,10 10 10 8,1:40.68,27.0
HV_2020-12-23_1,9,12.0,JOY N FUN LEGEND (D012),H W Lai,T P Yung,113,1139,2,7 7 7 9,1:40.75,81.0
HV_2020-12-23_1,10,11.0,KEEP WINNING (B331),M L Yeung,C W Chang,113,1148,4,4 4 5 10,1:40.82,14.0
HV_2020-12-23_1,11,7.0,WONDER BRAHMA (C525),M F Poon,D J Hall,120,1098,3,3 3 2 11,1:40.90,4.6
HV_2020-12-23_1,12,9.0,WINNERS BROTHER (C220),A Hamelin,K L Man,117,1054,6,2 2 3 12,1:42.04,29.0
HV_2020-12-23_2,1,4.0,INCANTO PREPARED (D009),J Moreira,J Size,131,1004,1,5 7 6 1,1:38.99,2.4
HV_2020-12-23_2,2,6.0,MORE THAN ENOUGH (D372),N Callan,A S Cruz,128,1188,9,1 1 1 2,1:39.51,10.0
HV_2020-12-23_2,3,2.0,GLORIOUS LOVER (D191),C Soumillon,Y S Tsui,132,1072,6,8 10 9 3,1:39.58,6.0
HV_2020-12-23_2,4,12.0,ALL BEST FRIENDS (A217),H W Lai,K L Man,114,1083,5,3 4 4 4,1:39.68,96.0
HV_2020-12-23_2,5,3.0,METHANE (C469),A Hamelin,D E Ferraris,132,1078,11,11 12 12 5,1:39.75,12.0
HV_2020-12-23_2,6,8.0,RED MAJESTY (E028),M L Yeung,D A Hayes,118,1214,2,6 5 5 6,1:39.94,111.0
HV_2020-12-23_2,7,9.0,SPEED TO EXCEED (D304),M F Poon,D J Hall,116,1045,3,9 9 10 7,1:40.25,20.0
HV_2020-12-23_2,8,11.0,RUN THE TABLE (D229),A Badel,K W Lui,116,1021,7,2 2 3 8,1:40.29,3.4
HV_2020-12-23_2,9,10.0,HAPPY ICHIBAN (D037),C Y Ho,D J Whyte,117,1276,12,10 8 2 9,1:40.39,46.0
HV_2020-12-23_2,10,1.0,SUPERBELLA (D128),K C Leung,F C Lor,133,1111,4,7 6 8 10,1:40.41,35.0
HV_2020-12-23_2,11,5.0,PAKISTAN FRIEND (B370),C L Chau,W Y So,123,1067,8,12 11 11 11,1:40.56,27.0
HV_2020-12-23_2,12,7.0,KIRAM (T093),B Shinn,D E Ferraris,125,1148,10,4 3 7 12,1:40.68,79.0
HV_2020-12-23_3,1,11.0,MANAGEMENT SUPREME (D248),C Y Ho,K W Lui,122,1102,9,2 2 1,1:09.72,3.9
HV_2020-12-23_3,2,5.0,GOODLUCK GOODLUCK (B188),K C Leung,W Y So,128,1262,8,1 1 2,1:09.80,8.8
HV_2020-12-23_3,3,6.0,HONEST WAY (B200),M L Yeung,K L Man,128,1258,7,3 3 3,1:09.83,16.0
HV_2020-12-23_3,4,3.0,AMBITIOUS HEART (V303),J Moreira,D E Ferraris,130,1209,2,4 4 4,1:10.00,4.9
HV_2020-12-23_3,5,2.0,NORDIC WARRIOR (B371),M Chadwick,R Gibson,131,1105,5,9 9 5,1:10.05,14.0
HV_2020-12-23_3,6,1.0,HERCULES (C476),C L Chau,C H Yip,126,1040,1,5 5 6,1:10.06,4.1
HV_2020-12-23_3,7,4.0,ORIENTAL AMIGO (D232),C Schofield,Y S Tsui,130,1070,4,8 7 7,1:10.17,12.0
HV_2020-12-23_3,8,12.0,WINNING STRIKES (D104),A Badel,P O'Sullivan,116,1079,3,7 8 8,1:10.26,8.3
HV_2020-12-23_3,9,10.0,PICHU (E011),N Callan,K H Ting,125,1094,6,6 6 9,1:10.44,202.0
HV_2020-12-23_3,10,9.0,NEW FUTURE (E039),Z Purton,T P Yung,125,1118,12,11 11 10,1:10.65,20.0
HV_2020-12-23_3,11,7.0,AION (D447),B Shinn,D A Hayes,125,1095,10,10 10 11,1:11.02,86.0
HV_2020-12-23_3,12,8.0,HAPPY RUBY (D313),V Borges,A T Millard,125,1093,11,12 12 12,1:11.50,137.0
HV_2020-12-23_4,1,1.0,HAPPY GOOD GUYS (B466),C Soumillon,P F Yiu,133,1138,4,4 4 1,0:57.06,5.6
HV_2020-12-23_4,2,11.0,U W BROTHER (C389),J Moreira,Y S Tsui,116,1172,6,1 1 2,0:57.07,3.3
HV_2020-12-23_4,3,10.0,TRAVEL DATUK (V235),M Chadwick,R Gibson,116,1109,1,3 3 3,0:57.15,10
HV_2020-12-23_4,4,3.0,TOM'S STYLE (C509),N Callan,K W Lui,132,1200,9,11 9 4,0:57.26,35
HV_2020-12-23_4,5,6.0,VIVA CHEF (D411),M F Poon,L Ho,120,1090,8,6 5 5,0:57.41,20
HV_2020-12-23_4,6,9.0,HAPPILY FRIENDS (C533),C Schofield,K H Ting,120,1088,12,2 2 6,0:57.42,34
HV_2020-12-23_4,7,4.0,UNITED WE STAND (D048),Z Purton,C S Shum,130,1230,3,8 6 7,0:57.54,2.9
HV_2020-12-23_4,8,2.0,AFTER ME (B300),H W Lai,D E Ferraris,118,1061,7,7 8 8,0:57.61,69
HV_2020-12-23_4,9,8.0,BOND A STAR (D244),C Wong,C H Yip,115,1164,2,9 7 9,0:57.67,114
HV_2020-12-23_4,10,12.0,ARDENODE (B145),A Badel,W Y So,114,1070,10,5 11 10,0:57.68,17
HV_2020-12-23_4,11,7.0,WINNER'S HEART (D044),K C Leung,F C Lor,121,1193,5,10 10 11,0:57.73,10
HV_2020-12-23_4,12,5.0,SEA ELITE (E076),A Hamelin,D J Whyte,125,1176,11,12 12 12,0:57.82,61
HV_2020-12-23_4,WV,,NEXTMODEL (D015),C L Chau,T P Yung,125,---,---,---,---,---
HV_2020-12-23_5,1,4.0,HERE COMES TED (C457),C Soumillon,D E Ferraris,129,1248,2,5 5 1,1:09.55,2.5
HV_2020-12-23_5,2,3.0,REWARDING TOGETHER (D334),J Moreira,F C Lor,130,1246,3,3 3 2,1:09.56,3.8
HV_2020-12-23_5,3,10.0,UNIVERSAL GO GO (B132),C Y Ho,K W Lui,118,1107,1,7 7 3,1:09.70,7.6
HV_2020-12-23_5,4,9.0,LITTLE PLAYER (E066),Z Purton,D A Hayes,123,1121,12,10 10 4,1:09.85,26.0
HV_2020-12-23_5,5,1.0,JOLLY GOOD HEART (D366),K H Chan,T P Yung,126,1149,4,1 1 5,1:10.05,87.0
HV_2020-12-23_5,6,8.0,VICTORIA GENERAL (E021),B Shinn,D J Hall,125,1092,9,11 11 6,1:10.16,12.0
HV_2020-12-23_5,7,2.0,CHAMP PATROL (D086),C L Chau,C Fownes,125,1128,11,6 6 7,1:10.27,18.0
HV_2020-12-23_5,8,5.0,FOCUS (C254),K C Leung,P F Yiu,126,1080,5,4 4 8,1:10.31,42.0
HV_2020-12-23_5,9,12.0,WINNING WAYS (B332),A Badel,C S Shum,116,1180,6,9 9 9,1:10.65,19.0
HV_2020-12-23_5,10,7.0,STRONG ALLIANCE (D445),A Hamelin,K H Ting,125,1016,10,12 12 10,1:10.74,158.0
HV_2020-12-23_5,11,6.0,SKY CHAMPION (E010),N Callan,Y S Tsui,125,1264,7,8 8 11,1:11.11,31.0
HV_2020-12-23_5,12,11.0,ONE HAPPY STAR (C486),M F Poon,C H Yip,115,1085,8,2 2 12,1:11.32,8.1
HV_2020-12-23_6,1,3.0,GRATEFUL HEART (D278),Z Purton,C S Shum,131,1083,1,2 2 1,1:08.79,2.6
HV_2020-12-23_6,2,7.0,HARRIER JET (T372),V Borges,P O'Sullivan,118,1163,2,4 3 2,1:09.18,15.0
HV_2020-12-23_6,3,4.0,SPARKLING DRAGON (B033),K C Leung,A T Millard,131,1138,8,6 5 3,1:09.22,24.0
HV_2020-12-23_6,4,2.0,LOVING A BOOM (C122),C Soumillon,R Gibson,133,1217,12,9 9 4,1:09.29,15.0
HV_2020-12-23_6,5,1.0,IMA SINGLE MAN (D476),M Chadwick,A S Cruz,133,1098,6,7 8 5,1:09.33,25.0
HV_2020-12-23_6,6,11.0,THOU SHALL SING (B047),C Y Ho,K W Lui,117,1104,10,11 11 6,1:09.78,68.0
HV_2020-12-23_6,7,8.0,JUST NOT LISTENING (B192),K H Chan,T P Yung,113,1200,5,5 6 7,1:10.01,146.0
HV_2020-12-23_6,8,6.0,SUPER COMMANDER (D350),B Shinn,D E Ferraris,122,1089,9,8 7 8,1:10.17,251.0
HV_2020-12-23_6,9,12.0,MORE THAN A HORSE (D141),M L Yeung,D J Whyte,114,1090,7,10 10 9,1:10.20,119.0
HV_2020-12-23_6,10,5.0,MAN STAR (D429),A Hamelin,K H Ting,125,1153,3,3 4 10,1:10.38,14.0
HV_2020-12-23_6,11,9.0,SUPER AXIOM (E105),C Schofield,D A Hayes,117,1262,4,1 1 11,1:10.42,1.9
HV_2020-12-23_6,12,10.0,BRIGHT KID (C060),C Wong,W Y So,110,1160,11,12 12 12,1:10.46,81.0
HV_2020-12-23_7,1,1.0,REEL BIZZY (C138),Z Purton,C S Shum,133,1076,11,1 1 1 1,1:39.91,8.8
HV_2020-12-23_7,2,5.0,NOBLE STEED (A326),N Callan,K W Lui,129,1169,5,4 7 5 2,1:39.96,31
HV_2020-12-23_7,3,2.0,EASY GO EASY WIN (B112),C L Chau,D J Whyte,125,1148,7,3 3 4 3,1:40.01,10
HV_2020-12-23_7,4,10.0,SAVAQUIN (D479),A Badel,J Size,120,1070,8,8 8 8 4,1:40.04,4.2
HV_2020-12-23_7,5,11.0,BLAZING BEAT (D342),M L Yeung,K H Ting,116,1038,6,2 5 3 5,1:40.10,185
HV_2020-12-23_7,6,4.0,NABOO STAR (B366),C Soumillon,C Fownes,130,1063,1,6 10 9 6,1:40.21,2.6
HV_2020-12-23_7,7,3.0,NAMJONG PLUS (B048),A Hamelin,Y S Tsui,132,1101,3,7 4 6 7,1:40.31,10
HV_2020-12-23_7,8,8.0,PRIME MINISTER (D288),C Wong,P F Yiu,119,1144,9,9 2 2 8,1:40.31,68
HV_2020-12-23_7,9,6.0,HEAVENLY THOUGHT (C163),K H Chan,F C Lor,120,1080,2,5 6 7 9,1:40.33,19
HV_2020-12-23_7,10,7.0,HELENE WISDOM STAR (D460),C Y Ho,A S Cruz,124,1156,10,10 9 10 10,1:40.37,5.4
HV_2020-12-23_7,WV,9.0,PRINCE OF BON BON (D383),B Shinn,D E Ferraris,122,---,---,---,---,---
HV_2020-12-23_7,WV-A,12.0,RICH AND LUCKY (C413),J Moreira,L Ho,116,---,---,---,---,---
HV_2020-12-23_8,1,10.0,KINDA COOL (D297),J Moreira,F C Lor,120,1063,2,6 5 1,1:09.28,2.2
HV_2020-12-23_8,2,12.0,SHOUSON (C326),K C Leung,A T Millard,117,1151,10,11 10 2,1:09.40,54.0
HV_2020-12-23_8,3,5.0,WIND N GRASS (D197),A Badel,J Size,127,1097,4,10 8 3,1:09.52,6.4
HV_2020-12-23_8,4,2.0,MIG ENERGY (C376),A Hamelin,A S Cruz,132,1141,3,7 7 4,1:09.64,8.3
HV_2020-12-23_8,5,9.0,FLYING BONUS (B433),Z Purton,C H Yip,120,1210,9,1 1 5,1:09.66,11.0
HV_2020-12-23_8,6,3.0,STAR OF YUEN LONG (C303),K H Chan,K L Man,125,1120,1,3 3 6,1:09.70,10.0
HV_2020-12-23_8,7,1.0,STANLEY PARK (C446),C Soumillon,D E Ferraris,133,1344,5,4 4 7,1:09.77,6.0
HV_2020-12-23_8,8,11.0,BLOTTING PAPER (D043),C Wong,R Gibson,112,1147,6,2 2 8,1:09.83,105.0
HV_2020-12-23_8,9,6.0,ISLAND SHINE (D040),N Callan,P F Yiu,126,1178,11,8 9 9,1:09.84,48.0
HV_2020-12-23_8,10,7.0,SHAMPORT (B167),C Y Ho,C Fownes,126,1088,12,12 11 10,1:09.86,37.0
HV_2020-12-23_8,11,8.0,TAKING AIM (B244),C L Chau,D J Whyte,119,1224,8,5 6 11,1:10.00,19.0
HV_2020-12-23_8,12,4.0,HINCHINLOVE (C001),H T Mo,T P Yung,124,1184,7,9 12 12,1:10.96,105.0
HV_2020-12-23_9,1,12.0,CALIFORNIADEEPSHOT (D276),M Chadwick,A S Cruz,116,1185,10,2 2 1,1:08.79,4.5
HV_2020-12-23_9,2,1.0,WILL POWER (D093),C L Chau,D J Whyte,126,1153,2,4 4 2,1:08.83,7.9
HV_2020-12-23_9,3,5.0,CLASSIC UNICORN (C343),T Piccone,W Y So,126,1197,1,1 1 3,1:08.86,7.7
HV_2020-12-23_9,4,2.0,HONG KONG WIN (C333),J Moreira,J Size,131,1232,5,7 6 4,1:09.03,8.2
HV_2020-12-23_9,5,6.0,GOLDEN DASH (B190),A Badel,C S Shum,125,1110,3,3 3 5,1:09.06,4.6
HV_2020-12-23_9,6,4.0,EXPLOSIVE WITNESS (B001),C Soumillon,C Fownes,127,1196,6,9 9 6,1:09.14,7.9
HV_2020-12-23_9,7,8.0,GUNNISON (A377),H N Wong,Y S Tsui,117,1013,9,12 12 7,1:09.42,75.0
HV_2020-12-23_9,8,9.0,MEGA HEART (A148),A Hamelin,C W Chang,120,1198,8,10 10 8,1:09.43,51.0
HV_2020-12-23_9,9,11.0,JOYFUL UNION (C232),V Borges,T P Yung,118,1115,12,11 11 9,1:09.57,32.0
HV_2020-12-23_9,10,10.0,LARSON (D199),C Y Ho,F C Lor,119,1012,11,6 5 10,1:09.64,19.0
HV_2020-12-23_9,11,3.0,SHINING GEM (C058),K C Leung,P F Yiu,131,1170,4,5 8 11,1:09.68,7.8
HV_2020-12-23_9,12,7.0,RACING FIGHTER (B285),M F Poon,C H Yip,119,1200,7,8 7 12,1:09.95,33.0
HV_2020-12-2_1,1,6.0,DYNAMIC EAGLE (B072),A Badel,C S Shum,123,1212,1,1 1 1 1 1 1,2:17.26,4.4
HV_2020-12-2_1,2,2.0,ABOVE (B345),C Schofield,A T Millard,132,1020,4,6 5 5 7 6 2,2:17.35,3.7
HV_2020-12-2_1,3,9.0,PRETTY BAUHINIA (A135),K Teetan,Y S Tsui,114,1064,9,7 9 9 9 9 3,2:18.03,8.4
HV_2020-12-2_1,4,1.0,METHANE (C469),C L Chau,D E Ferraris,126,1073,2,2 2 3 4 4 4,2:18.03,4.2
HV_2020-12-2_1,5,7.0,KUNGFUMASTER PANDA (C153),K C Leung,P O'Sullivan,117,1118,5,5 6 6 6 2 5,2:18.14,5.6
HV_2020-12-2_1,6,4.0,MAGNETISM (V114),N Callan,D E Ferraris,129,1164,7,9 7 7 8 5 6,2:18.20,41.0
HV_2020-12-2_1,7,8.0,HAY RUN (V337),V Borges,L Ho,114,1133,3,3 4 4 5 8 7,2:18.45,10.0
HV_2020-12-2_1,8,5.0,BULLISH GLORY (A118),T Piccone,C W Chang,125,1128,8,4 3 2 3 7 8,2:20.60,37.0
HV_2020-12-2_1,9,3.0,CHUNG WAH SPIRIT (A168),J Moreira,C H Yip,130,1114,6,8 8 8 2 3 9,2:21.96,22.0
HV_2020-12-2_2,1,11.0,WONDER WIN (C418),K C Leung,L Ho,123,1056,6,2 3 5 5 1,1:50.93,12.0
HV_2020-12-2_2,2,10.0,SOCKET ELITE (C362),K Teetan,C H Yip,123,1056,1,4 4 4 3 2,1:50.94,7.2
HV_2020-12-2_2,3,2.0,GO BALLISTIC (C493),A Badel,D E Ferraris,133,1154,10,5 7 7 8 3,1:51.04,11.0
HV_2020-12-2_2,4,9.0,TREASURE CHEST (D008),V Borges,P F Yiu,125,1073,4,1 1 1 1 4,1:51.14,2.2
HV_2020-12-2_2,5,1.0,EVEN KEEL (C442),B Shinn,A T Millard,133,984,7,12 10 9 7 5,1:51.32,17.0
HV_2020-12-2_2,6,12.0,THE JOY OF GIVING (A249),T Piccone,C W Chang,118,1011,9,10 11 11 12 6,1:51.53,16.0
HV_2020-12-2_2,7,6.0,YOU HAVE MY WORD (V149),C Schofield,T P Yung,131,1149,5,8 9 10 11 7,1:51.53,9.0
