day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2009-11-1_2,1,10.0,NOT QUITE PERFECT (CG254),M L Yeung,A Lee,109,1050,2,5 5 1,0:57.52,5.5
HV_2009-11-1_2,2,3.0,PAR EXCELLENCE (CK020),D Whyte,D E Ferraris,130,1070,1,4 4 2,0:57.60,2.4
HV_2009-11-1_2,3,1.0,CHEERFUL CITY (CK009),Y T Cheng,C S Shum,131,1113,3,2 2 3,0:57.60,2.7
HV_2009-11-1_2,4,2.0,THUNDER FLASH (CG270),G Mosse,A Schutz,132,1088,12,1 1 4,0:57.73,17.0
HV_2009-11-1_2,5,9.0,THE KID (CK080),O Doleuze,J Size,122,1265,10,8 7 5,0:57.79,83.0
HV_2009-11-1_2,6,12.0,SEIZE THE DAY (CJ152),S K Sit,Y S Tsui,112,1043,5,7 6 6,0:57.83,19.0
HV_2009-11-1_2,7,4.0,NOBLE DE LAGO (CJ150),W M Lai,T K Ng,127,1071,7,3 3 7,0:58.02,24.0
HV_2009-11-1_2,8,5.0,KIMBER FORTUNE (CK162),G Cheyne,K W Lui,125,1056,6,10 9 8,0:58.27,50.0
HV_2009-11-1_2,9,7.0,CRISTAL MAGNUM (CK334),M Chadwick,A S Cruz,118,1021,9,12 12 9,0:58.31,99.0
HV_2009-11-1_2,10,8.0,EXTRACTIVE (CJ247),Z Purton,B K Ng,123,1094,4,11 11 10,0:58.85,56.0
HV_2009-11-1_2,11,11.0,FLYING SPRINTER (CD021),M W Leung,T W Leung,112,1237,8,6 8 11,0:59.00,35.0
HV_2009-11-1_2,12,6.0,RED LOTUS (CK378),C K Tong,P F Yiu,122,1040,11,9 10 12,0:59.00,93.0
HV_2009-11-1_3,1,12.0,WHATAFANTASY (CH267),M W Leung,Y S Tsui,118,1217,9,5 3 1,1:10.30,38.0
HV_2009-11-1_3,2,4.0,LUCKY WINNER (CE124),G Mosse,A Schutz,129,1149,11,1 1 2,1:10.50,34.0
HV_2009-11-1_3,3,5.0,A WALK IN THE PARK (CK361),D Whyte,J Size,128,1100,7,2 2 3,1:10.51,2.4
HV_2009-11-1_3,4,11.0,SUCCESSFUL ERA (CK276),T H So,K W Lui,114,1039,10,12 10 4,1:10.56,41.0
HV_2009-11-1_3,5,2.0,SEASON LINKZ (CK133),D Beadman,J Moore,133,1018,12,10 12 5,1:10.69,19.0
HV_2009-11-1_3,6,9.0,SOHNA (CG183),M L Yeung,S Woods,115,1106,4,8 7 6,1:10.78,19.0
HV_2009-11-1_3,7,1.0,ASIAN CITRUS (CH246),Z Purton,D E Ferraris,133,1128,2,4 4 7,1:10.89,8.7
HV_2009-11-1_3,8,7.0,COMPACT YARN (CK377),C K Tong,P F Yiu,122,1141,8,9 9 8,1:10.95,99.0
HV_2009-11-1_3,9,8.0,PERFECT TEN (CL030),G Cheyne,C Fownes,125,1141,6,7 8 9,1:10.96,99.0
HV_2009-11-1_3,10,3.0,GOUF (CJ227),C W Wong,C H Yip,128,1091,1,3 5 10,1:11.00,8.9
HV_2009-11-1_3,11,6.0,FOREST STAR (CJ167),M Chadwick,A S Cruz,122,1031,5,11 11 11,1:11.07,6.5
HV_2009-11-1_3,12,10.0,SEVENS HEAVEN (CE175),O Doleuze,D J Hall,124,1115,3,6 6 12,1:11.59,4.5
HV_2009-11-1_4,1,5.0,SKY WALKER (CJ319),D Beadman,S Woods,128,1153,10,4 4 3 1,1:42.81,7.1
HV_2009-11-1_4,2,3.0,SAPELLI (CK191),D Whyte,J Size,133,1098,11,10 8 7 2,1:42.87,7.1
HV_2009-11-1_4,3,4.0,HIGH INTELLIGENT (CD317),M L Yeung,A T Millard,122,1145,9,1 2 2 3,1:42.97,4.0
HV_2009-11-1_4,4,10.0,SPARKLING (CK149),Z Purton,K L Man,120,1081,4,7 7 8 4,1:43.13,13.0
HV_2009-11-1_4,5,1.0,ELITE FORTUNE (CJ212),O Doleuze,T W Leung,133,1114,3,12 12 11 5,1:43.16,6.4
HV_2009-11-1_4,6,6.0,SWEET BABY (CG294),W M Lai,P F Yiu,126,1085,2,6 6 5 6,1:43.21,47.0
HV_2009-11-1_4,7,12.0,DASHING CHAMPION (CC015),S K Sit,B K Ng,115,1156,7,2 1 1 7,1:43.36,34.0
HV_2009-11-1_4,8,8.0,ROYAL PORTRAIT (CJ092),T H So,L Ho,114,1064,5,9 9 9 8,1:43.36,8.3
HV_2009-11-1_4,9,9.0,FANTASTISCH (CK017),M Chadwick,D E Ferraris,118,990,6,3 3 4 9,1:43.40,73.0
HV_2009-11-1_4,10,2.0,FIRST BABY (CG170),C K Tong,C Fownes,130,1035,1,5 5 6 10,1:43.48,6.4
HV_2009-11-1_4,11,7.0,WIND KNIGHT (CJ326),Y T Cheng,Y O Wong,123,997,8,8 10 10 11,1:43.57,11.0
HV_2009-11-1_4,12,11.0,HIGH NOTE (CK081),M W Leung,J Moore,116,1086,12,11 11 12 12,1:43.91,37.0
HV_2009-11-1_5,1,2.0,HAPPY GO LUCKY (CH127),M L Yeung,C Fownes,123,1164,8,2 3 3 1,1:41.29,9.0
HV_2009-11-1_5,2,5.0,REGENCY KINGDOM (CK031),M Chadwick,A S Cruz,124,1080,1,5 5 6 2,1:41.39,2.6
HV_2009-11-1_5,3,6.0,SUPERNOVA (CJ032),D Whyte,D E Ferraris,129,1082,11,11 11 11 3,1:41.55,4.9
HV_2009-11-1_5,4,8.0,HARRY HARRY (CD019),Z Purton,K L Man,125,1139,4,6 6 7 4,1:41.60,15.0
HV_2009-11-1_5,5,7.0,HOLIDAY SUN (CJ328),O Doleuze,C S Shum,128,932,7,10 10 10 5,1:41.61,6.6
HV_2009-11-1_5,6,1.0,GOOD PARTNER (CE221),T H So,L Ho,123,1144,9,8 7 5 6,1:41.62,36.0
HV_2009-11-1_5,7,4.0,AMAZING JOURNEY (CH281),D Beadman,P O'Sullivan,130,1066,5,9 9 8 7,1:41.64,10.0
HV_2009-11-1_5,8,10.0,MARVELLOUS (CH026),G Cheyne,B K Ng,118,1078,12,1 1 1 8,1:41.65,59.0
HV_2009-11-1_5,9,3.0,DASHING THUNDER (CD080),W M Lai,C H Yip,129,1101,3,7 8 9 9,1:41.81,16.0
HV_2009-11-1_5,10,11.0,WONG'S FAVOURITE (CG131),Y T Cheng,C W Chang,113,984,2,3 4 4 10,1:42.14,22.0
HV_2009-11-1_5,11,9.0,AMAZING FORTUNE (CH235),C W Wong,K W Lui,120,1097,6,4 2 2 11,1:42.16,21.0
HV_2009-11-1_5,12,12.0,PERFECT MATCH (CJ072),C K Tong,J Size,110,1044,10,12 12 12 12,1:42.67,79.0
HV_2009-11-1_6,1,11.0,FORTUNE WINNER (CK315),C K Tong,P F Yiu,115,1088,9,1 1 1 2 1,1:49.91,99.0
HV_2009-11-1_6,2,10.0,STRAWBERRY (CK182),Y T Cheng,Y S Tsui,119,1084,3,2 2 2 1 2,1:50.22,6.9
HV_2009-11-1_6,3,1.0,LOCAL POWER (CH296),C W Wong,C H Yip,130,1116,8,3 3 3 4 3,1:50.24,14.0
HV_2009-11-1_6,4,9.0,LASKER (CJ340),D Whyte,J Size,121,1221,11,7 7 5 3 4,1:50.26,5.6
HV_2009-11-1_6,5,8.0,FLORAL NIRVANA (CH232),O Doleuze,C S Shum,123,1100,2,6 6 8 8 5,1:50.27,6.6
HV_2009-11-1_6,6,6.0,MAJESTIC HEART (CH319),M L Yeung,C Fownes,118,1055,12,12 12 11 10 6,1:50.35,7.4
HV_2009-11-1_6,7,7.0,NEW CHAPTER (CH314),Z Purton,P O'Sullivan,126,1135,1,5 4 4 5 7,1:50.38,4.6
HV_2009-11-1_6,8,3.0,ANTIPASTO (CK213),D Beadman,J Moore,132,948,10,11 11 12 11 8,1:50.47,12.0
HV_2009-11-1_6,9,2.0,SPEEDY WARRIOR (CJ077),M Chadwick,D E Ferraris,128,1091,6,4 5 6 7 9,1:50.50,14.0
HV_2009-11-1_6,10,4.0,KENOBE (CH222),G Mosse,A Schutz,131,1076,5,10 9 9 6 10,1:50.62,17.0
HV_2009-11-1_6,11,5.0,WARM EMBRACES (CJ162),T H So,T K Ng,120,990,7,8 10 10 12 11,1:50.81,16.0
HV_2009-11-1_6,12,12.0,VISIONARIO (CJ095),G Cheyne,S Woods,116,1029,4,9 8 7 9 12,1:51.33,21.0
HV_2009-11-1_7,1,6.0,STAR OF FAME (CH043),M L Yeung,A T Millard,112,1117,10,8 8 1,1:10.30,5.9
HV_2009-11-1_7,2,1.0,EASY (CG095),C K Tong,K W Lui,113,1154,7,4 3 2,1:10.33,49
HV_2009-11-1_7,3,2.0,FINN MACCOOL (CK072),D Whyte,D E Ferraris,132,1070,8,6 6 3,1:10.44,3.9
HV_2009-11-1_7,4,3.0,NORTH HILL (CJ082),W M Lai,A Schutz,126,1127,2,9 10 4,1:10.53,18
HV_2009-11-1_7,5,12.0,SUNSHINE BOY (CJ281),Y T Cheng,B K Ng,113,990,4,3 4 5,1:10.58,36
HV_2009-11-1_7,6,4.0,ACHILLES OF TROY (CJ190),Z Purton,C Fownes,125,1226,12,12 12 6,1:10.64,41
HV_2009-11-1_7,7,9.0,BONDI LAD (CK121),G Cheyne,C S Shum,116,1063,3,1 2 7,1:10.65,5.1
HV_2009-11-1_7,8,11.0,COUNTRY MAGIC (CH069),M Chadwick,A S Cruz,109,1070,11,10 9 8,1:10.72,18
HV_2009-11-1_7,9,8.0,KEEN SOUL (CH092),T H So,Y S Tsui,108,1081,6,2 1 9,1:10.78,25
HV_2009-11-1_7,10,5.0,FLYING GALLOP (CK034),D Beadman,Y O Wong,122,1064,1,7 7 10,1:10.94,3.7
HV_2009-11-1_7,11,7.0,SUPER CHARGE (CC299),G Mosse,A Lee,122,1175,9,5 5 11,1:10.99,12
HV_2009-11-1_7,12,10.0,RAINBOW SEEKER (CK300),M W Leung,S Woods,113,1086,5,11 11 12,1:11.47,42
HV_2009-11-1_7,WV,,FINGERS CROSSED (CG037),O Doleuze,P O'Sullivan,133,---,---,---,---,---
HV_2009-11-1_8,1,8.0,MELLIFLUOUS (CH212),Z Purton,C S Shum,125,1066,2,6 6 5 1,1:40.19,11.0
HV_2009-11-1_8,2,2.0,HANNAH KING PRAWN (CJ178),M Chadwick,A S Cruz,126,1089,6,9 9 10 2,1:40.41,1.8
HV_2009-11-1_8,3,3.0,NOBLE MAN (CC099),W M Lai,T K Ng,129,1103,7,4 3 3 3,1:40.41,23.0
HV_2009-11-1_8,4,4.0,FORTUNE RED PEPPER (CK199),D Beadman,K L Man,129,1102,10,11 11 11 4,1:40.43,24.0
HV_2009-11-1_8,5,6.0,SOLAR ENERGY (CJ105),D Whyte,C W Chang,129,1083,12,12 12 12 5,1:40.44,12.0
HV_2009-11-1_8,6,11.0,ABLE DRAGON (CJ308),M L Yeung,A Lee,106,1103,9,10 10 9 6,1:40.54,10.0
HV_2009-11-1_8,7,10.0,CARS KING PRAWN (CK348),O Doleuze,J Size,123,1033,11,5 5 6 7,1:40.56,9.9
HV_2009-11-1_8,8,1.0,HOLD HANDS (CH116),C K Tong,C Fownes,130,1071,5,7 7 8 8,1:40.81,20.0
HV_2009-11-1_8,9 DH,5.0,REAL SPECIAL (CH320),G Cheyne,D E Ferraris,129,1057,3,8 8 7 9,1:40.94,83.0
HV_2009-11-1_8,9 DH,9.0,WEI HAI INVINCIBLE (CH258),T H So,A T Millard,115,1119,4,2 2 2 9,1:40.94,12.0
HV_2009-11-1_8,11,7.0,JUGGERNAUT (CJ019),G Mosse,S Woods,128,1209,1,1 1 1 11,1:41.40,15.0
HV_2009-11-1_8,12,12.0,KING ACRYLIC (CG295),S K Sit,P F Yiu,111,1066,8,3 4 4 12,1:41.81,64.0
HV_2009-11-1_9,1,1.0,OUR LUCKY BABY (CH187),M L Yeung,C H Yip,123,1110,11,3 1 1,1:09.17,6.6
HV_2009-11-1_9,2,5.0,ULTRA FANTASY (CG311),C K Tong,P F Yiu,126,1253,8,1 2 2,1:09.59,17
HV_2009-11-1_9,3,12.0,FOREVER ELATION (CK215),T H So,L Ho,105,1064,3,7 6 3,1:09.64,3.6
HV_2009-11-1_9,4,6.0,OCEAN WIDE (CJ132),Z Purton,C Fownes,124,1097,2,2 5 4,1:09.70,5
HV_2009-11-1_9,5,4.0,TIGER PRAWN (CG279),G Cheyne,T K Ng,129,1188,1,6 8 5,1:09.87,15
HV_2009-11-1_9,6,11.0,BEAUTIFUL DREAMER (CH108),W M Lai,K L Man,113,1070,9,10 9 6,1:09.90,34
HV_2009-11-1_9,7,2.0,BEAR MACHO (CG152),D Whyte,D E Ferraris,132,1076,10,12 10 7,1:10.02,22
HV_2009-11-1_9,8,3.0,HOLI RAVIOLI (CG201),O Doleuze,J Size,132,1120,4,8 7 8,1:10.11,52
HV_2009-11-1_9,9,10.0,CONFUCIUS CLASSIC (CJ141),M W Leung,S Woods,114,1075,7,11 12 9,1:10.37,44
HV_2009-11-1_9,10,9.0,NOVEL WINNING (CK183),C W Wong,C S Shum,115,1083,12,9 11 10,1:10.75,99
HV_2009-11-1_9,11,8.0,HOLEY DOLLAR (CK118),D Beadman,J Moore,120,1107,5,4 3 11,1:10.75,3.2
HV_2009-11-1_9,12,7.0,SUPERIOR UNIT (CJ045),Y T Cheng,D J Hall,117,1137,6,5 4 12,1:11.38,31
HV_2009-11-1_9,WV,,KUNG FU (CE289),---,D Cruz,115,---,---,---,---,---
HV_2009-11-25_1,1,7.0,TAI SING YEH (CL037),D Whyte,K L Man,125,1018,4,4 3 1,1:10.00,3.4
HV_2009-11-25_1,2,3.0,DANABAA (CH007),H W Lai,P F Yiu,127,1099,3,2 1 2,1:10.25,4.4
HV_2009-11-25_1,3,10.0,SOHNA (CG183),J Victoire,S Woods,123,1111,1,6 6 3,1:10.42,12.0
HV_2009-11-25_1,4,1.0,GOLDEN BAUHINIA (CK123),M Chadwick,Y S Tsui,128,1062,5,1 2 4,1:10.43,6.7
HV_2009-11-25_1,5,8.0,SUCCESSFUL ERA (CK276),G Mosse,K W Lui,124,1051,2,9 9 5,1:10.47,4.1
HV_2009-11-25_1,6,4.0,GOUF (CJ227),B Prebble,C H Yip,129,1071,6,5 5 6,1:10.61,12.0
HV_2009-11-25_1,7,5.0,TOUT VA BIEN (CJ020),C K Tong,C Fownes,125,1036,10,8 7 7,1:10.65,43.0
HV_2009-11-25_1,8,11.0,SURE GOOD (CJ240),K C Leung,P O'Sullivan,111,1175,12,11 10 8,1:10.80,41.0
HV_2009-11-25_1,9,6.0,KOWLOON PRIDE (CJ300),J Lloyd,J Size,125,1134,11,12 12 9,1:10.82,84.0
HV_2009-11-25_1,10,12.0,JUST RIGHT (CH300),W M Lai,T K Ng,112,1138,8,7 8 10,1:10.88,21.0
HV_2009-11-25_1,11,2.0,OUR PEGASUS (CK093),G Cheyne,A T Millard,131,1063,7,3 4 11,1:10.96,56.0
HV_2009-11-25_1,12,9.0,SUPER FIGHTER (CE167),B Doyle,T W Leung,124,1107,9,10 11 12,1:11.57,53.0
HV_2009-11-25_2,1,10.0,LUCKY MONEY (CE159),M W Leung,Y O Wong,116,1107,5,1 1 1 1,1:39.98,7.5
HV_2009-11-25_2,2,12.0,LIVERBIRD (CE055),W Pike,C S Shum,117,1155,2,4 5 4 2,1:40.58,21.0
HV_2009-11-25_2,3,9.0,CENTURY MOLLY (CK067),Z Purton,D Cruz,120,1064,4,2 2 2 3,1:40.72,3.4
HV_2009-11-25_2,4,8.0,LUCKY TYCOON (CH318),W M Lai,A Schutz,119,1055,11,11 10 10 4,1:40.76,53.0
HV_2009-11-25_2,5,6.0,HAPPY CHA CHA (CK296),J Winks,Y S Tsui,124,999,1,7 7 7 5,1:40.98,99.0
HV_2009-11-25_2,6,2.0,BOLD CHAMPION (CG127),M Chadwick,P F Yiu,127,1071,6,10 9 9 6,1:41.03,20.0
HV_2009-11-25_2,7,1.0,TRAVEL GUIDE (CK101),B Prebble,C H Yip,133,1015,8,3 3 3 7,1:41.31,4.4
HV_2009-11-25_2,8,11.0,SPARKLING (CK149),A Gryder,K L Man,119,1083,7,8 8 8 8,1:41.39,9.9
HV_2009-11-25_2,9,5.0,CHEEKY LAD (CG198),K C Leung,D J Hall,121,1134,3,6 6 6 9,1:41.58,4.9
HV_2009-11-25_2,10,3.0,HIGH LUCK (CK134),W C Marwing,J Moore,131,969,9,9 11 11 10,1:41.71,55.0
HV_2009-11-25_2,11,7.0,ROYAL PORTRAIT (CJ092),H W Lai,L Ho,122,1075,10,12 12 12 11,1:41.81,18.0
HV_2009-11-25_2,12,4.0,LEO'S PRIDE (CK094),G Mosse,K W Lui,129,1136,12,5 4 5 12,1:42.98,16.0
HV_2009-11-25_3,1,2.0,GANBARIA (CE052),T H So,Y S Tsui,120,1170,1,5 5 1,1:09.57,8.0
HV_2009-11-25_3,2,6.0,WIN-A-LOT (CJ124),J Victoire,S Woods,129,1063,4,7 7 2,1:09.89,8.6
HV_2009-11-25_3,3,9.0,NATIONAL TREASURE (CK362),W Pike,J Size,125,1121,11,10 9 3,1:09.92,55.0
HV_2009-11-25_3,4,4.0,FORTUNE SPIRIT (CK102),K C Leung,P O'Sullivan,122,1081,12,6 6 4,1:10.24,93.0
HV_2009-11-25_3,5,10.0,PERFECT TEN (CL030),G Cheyne,C Fownes,123,1139,3,8 8 5,1:10.30,58.0
HV_2009-11-25_3,6,3.0,SEASON LINKZ (CK133),B Prebble,J Moore,130,1010,6,4 4 6,1:10.34,2.5
HV_2009-11-25_3,7,5.0,LUCKY WINNER (CE124),G Mosse,A Schutz,129,1159,2,2 2 7,1:10.44,4.8
HV_2009-11-25_3,8,12.0,SINGLE MALT (CK110),M Chadwick,A S Cruz,110,1064,10,1 1 8,1:10.44,5.9
HV_2009-11-25_3,9,1.0,DARPANA (CK256),D Whyte,D E Ferraris,131,1037,8,12 11 9,1:10.51,14.0
HV_2009-11-25_3,10,7.0,COOL CAT (CH330),K L Chui,D J Hall,123,1176,9,3 3 10,1:10.59,17.0
HV_2009-11-25_3,11,8.0,MARS EXPRESS (CK329),C K Tong,P F Yiu,122,1013,5,9 10 11,1:10.77,87.0
HV_2009-11-25_3,12,11.0,PLOT RATIO (CK044),M W Leung,T W Leung,114,1129,7,11 12 12,1:15.19,46.0
HV_2009-11-25_4,1,2.0,SKY WALKER (CJ319),J Victoire,S Woods,132,1160,1,5 5 5 1,1:40.30,2.1
HV_2009-11-25_4,2,11.0,BOBO WIN (CC238),D Whyte,D Cruz,119,1131,12,11 11 11 2,1:40.32,8.0
HV_2009-11-25_4,3,4.0,SUPREME GOLD (CH205),B Prebble,K L Man,125,1073,6,4 4 4 3,1:40.52,19.0
HV_2009-11-25_4,4,8.0,CRISTAL MAGNUM (CK334),M Chadwick,A S Cruz,116,1031,2,7 8 8 4,1:40.67,16.0
HV_2009-11-25_4,5,9.0,BULB TREASURE (CH048),W M Lai,T K Ng,118,1087,3,6 6 6 5,1:40.77,11.0
HV_2009-11-25_4,6,12.0,DASHING CHAMPION (CC015),K L Chui,B K Ng,111,1169,5,3 3 3 6,1:40.82,35.0
HV_2009-11-25_4,7,1.0,CHATER DE LAGO (CG246),W C Marwing,D E Ferraris,133,1227,11,12 12 12 7,1:40.84,22.0
HV_2009-11-25_4,8,10.0,CLASSA SUPREME (CG261),T H So,L Ho,110,1027,4,1 1 1 8,1:41.07,13.0
HV_2009-11-25_4,9,5.0,KING FAY FAY (CH089),K C Leung,A T Millard,117,1094,9,8 9 9 9,1:41.12,16.0
HV_2009-11-25_4,10,7.0,RECORD HIGH (CK202),C W Wong,Y S Tsui,120,1190,10,9 7 7 10,1:41.12,12.0
HV_2009-11-25_4,11,3.0,TREMENDOUS PLUS (CG275),C K Tong,C W Chang,123,1170,8,10 10 10 11,1:41.29,14.0
HV_2009-11-25_4,12,6.0,JOLLY WONGCHOY (CH076),Z Purton,A Schutz,123,1118,7,2 2 2 12,1:41.31,16.0
HV_2009-11-25_5,1,1.0,NORMAN INVADER (CJ231),M Chadwick,A S Cruz,128,1074,2,3 1 1,0:56.79,3.4
HV_2009-11-25_5,2,8.0,YOUNG LABEL (CJ218),Z Purton,A Lee,121,1214,1,5 3 2,0:56.98,3.3
HV_2009-11-25_5,3,9.0,ENGINEERING WONDER (CB300),T H So,L Ho,109,1126,4,9 5 3,0:57.28,70.0
HV_2009-11-25_5,4,4.0,TEAM WORK (CH276),K C Leung,Y S Tsui,121,1094,9,8 9 4,0:57.47,14.0
HV_2009-11-25_5,5,11.0,SHY BALDY (CH168),H W Lai,K W Lui,116,1204,10,2 4 5,0:57.53,17.0
HV_2009-11-25_5,6,2.0,HAR HAR CHARMS (CE100),W M Lai,T K Ng,130,1165,3,4 6 6,0:57.63,38.0
HV_2009-11-25_5,7,10.0,BONDI LAD (CK121),D Whyte,C S Shum,118,1046,8,6 7 7,0:57.64,5.8
HV_2009-11-25_5,8,6.0,GO FAY FAY (CK313),J Lloyd,A T Millard,125,1135,6,1 2 8,0:57.76,7.1
HV_2009-11-25_5,9,3.0,GOOD TO GO (CH096),B Prebble,D E Ferraris,131,1142,5,7 8 9,0:57.86,11.0
HV_2009-11-25_5,10,12.0,VAUGIRARD (CK347),W Pike,D J Hall,118,1113,7,10 11 10,0:57.90,56.0
HV_2009-11-25_5,11,5.0,EURO SWIFTLY (CK091),Y T Cheng,Y O Wong,125,1091,12,11 10 11,0:58.64,40.0
HV_2009-11-25_5,12,7.0,DIAMOND RAINBOW (CL079),C K Tong,K L Man,118,1128,11,12 12 12,0:59.32,69.0
HV_2009-11-25_6,1,1.0,FINN MACCOOL (CK072),J Lloyd,D E Ferraris,133,1085,3,9 10 1,1:09.83,6.6
HV_2009-11-25_6,2,11.0,EASY (CG095),Y T Cheng,K W Lui,116,1157,1,2 4 2,1:09.85,4.6
HV_2009-11-25_6,3,7.0,STILTON (CG173),M W Leung,Y O Wong,120,1062,10,12 12 3,1:09.87,97.0
HV_2009-11-25_6,4,5.0,TRUE INTELLIGENCE (CK060),K C Leung,A T Millard,117,1129,9,5 5 4,1:09.90,4.4
HV_2009-11-25_6,5,10.0,KINGIFLY (CG020),H W Lai,L Ho,117,1151,6,7 6 5,1:09.98,29.0
HV_2009-11-25_6,6,2.0,CAT STORM (CL082),M Chadwick,A S Cruz,126,1171,2,6 7 6,1:10.06,3.3
HV_2009-11-25_6,7,8.0,GOLD WINNER (CK139),C K Tong,P F Yiu,118,1092,4,1 1 7,1:10.07,18.0
HV_2009-11-25_6,8,6.0,HANDSOME BATCHELOR (CL076),J Winks,D J Hall,123,1110,11,11 11 8,1:10.15,99.0
HV_2009-11-25_6,9,12.0,KEEN SOUL (CH092),T H So,Y S Tsui,106,1068,5,4 3 9,1:10.36,26.0
HV_2009-11-25_6,10,9.0,MY TIME (CJ310),W M Lai,C H Yip,119,1183,7,8 8 10,1:10.39,21.0
HV_2009-11-25_6,11,4.0,BEJEWELED (CH289),D Whyte,P O'Sullivan,127,1049,12,10 9 11,1:10.57,18.0
HV_2009-11-25_6,12,3.0,LONGWAH RISING (CJ297),B Doyle,T W Leung,128,1159,8,3 2 12,1:10.75,14.0
HV_2009-11-25_7,1,5.0,SUPER SATIN (CK116),D Whyte,C Fownes,129,1130,2,6 5 5 1,1:41.81,1.5
HV_2009-11-25_7,2,9.0,GILDED FLIGHT (CH294),Y T Cheng,Y O Wong,123,1033,7,1 1 1 2,1:41.87,14.0
HV_2009-11-25_7,3,4.0,ARION OF CHIU TON (CK136),B Prebble,C H Yip,129,1126,1,3 3 3 3,1:41.97,12.0
HV_2009-11-25_7,4,2.0,WALKONTHEWILDSIDE (CG033),K C Leung,P O'Sullivan,126,1058,8,12 12 11 4,1:42.23,19.0
HV_2009-11-25_7,5,11.0,FULL PACK (CJ312),H W Lai,Y S Tsui,116,1083,6,8 7 7 5,1:42.25,76.0
HV_2009-11-25_7,6,3.0,CLEMENT ELITE (CH004),G Mosse,A Lee,132,1117,4,10 10 9 6,1:42.26,13.0
HV_2009-11-25_7,7,1.0,LOCAL POWER (CH296),T H So,C H Yip,123,1095,5,2 4 4 7,1:42.33,14.0
HV_2009-11-25_7,8,8.0,OCEAN PRINCE (CK066),G Cheyne,D Cruz,126,1138,10,7 8 8 8,1:42.34,15.0
HV_2009-11-25_7,9,7.0,GOLDEN TREASURE (CJ087),J Lloyd,J Size,126,1055,3,5 6 6 9,1:42.42,38.0
HV_2009-11-25_7,10,10.0,TOY STORY (CJ217),J Victoire,D E Ferraris,125,1051,11,11 11 12 10,1:42.47,28.0
HV_2009-11-25_7,11,6.0,MIGHTY SUN (CK058),Z Purton,Y S Tsui,128,1135,12,9 9 10 11,1:42.57,20.0
HV_2009-11-25_7,12,12.0,COUNTRY MAGIC (CH069),K L Chui,A S Cruz,113,1070,9,4 2 2 12,1:42.60,59.0
HV_2009-11-25_8,1,1.0,GREAT ACHIEVEMENT (CD250),K C Leung,K L Man,126,1144,5,3 4 4 1,1:39.25,9.6
HV_2009-11-25_8,2,6.0,BLUE SKY (CJ289),Z Purton,C Fownes,119,1137,8,1 2 2 2,1:39.46,5.4
HV_2009-11-25_8,3,8.0,HANNAH KING PRAWN (CJ178),M Chadwick,A S Cruz,113,1086,4,5 5 5 3,1:39.50,1.9
HV_2009-11-25_8,4,12.0,WINNING REWARD (CE254),H W Lai,K W Lui,114,1033,3,11 11 11 4,1:39.67,27.0
HV_2009-11-25_8,5,7.0,CONGRATS (CG298),W M Lai,C S Shum,117,1123,2,6 6 6 5,1:39.72,16.0
HV_2009-11-25_8,6,3.0,FLUKE (CJ061),B Prebble,L Ho,124,1094,10,12 12 12 6,1:39.85,19.0
HV_2009-11-25_8,7,4.0,FAT DRAGON (CD130),T H So,Y S Tsui,110,1097,11,4 1 1 7,1:39.91,33.0
HV_2009-11-25_8,8,11.0,UNION'S STAR (CK117),Y T Cheng,C H Yip,114,1087,6,8 7 7 8,1:39.95,14.0
HV_2009-11-25_8,9,10.0,REWARDING STAR (CG234),W Pike,J Moore,117,1111,7,10 10 10 9,1:40.07,89.0
HV_2009-11-25_8,10,2.0,WATCH WHAT HAPPENS (CH145),J Victoire,S Woods,130,1046,1,9 9 8 10,1:40.24,13.0
HV_2009-11-25_8,11,9.0,NOBLE MAN (CC099),D Whyte,T K Ng,117,1090,12,2 3 3 11,1:40.41,20.0
HV_2009-11-25_8,12,5.0,OLE OLE (CK301),J Lloyd,A Lee,120,974,9,7 8 9 12,1:42.67,99.0
HV_2009-12-16_1,1,9.0,CHAIN WIN (CJ315),J Lloyd,P F Yiu,123,1149,2,1 1 1,0:57.84,4.3
HV_2009-12-16_1,2,4.0,GALLANT HUSSAR (CJ017),G Cheyne,A T Millard,131,1092,4,9 7 2,0:58.05,18.0
HV_2009-12-16_1,3,8.0,KING'S CHOICE (CG040),H W Lai,L Ho,122,993,1,5 3 3,0:58.13,8.0
HV_2009-12-16_1,4,12.0,OPTIC KING (CE139),S K Sit,B K Ng,116,1103,6,4 5 4,0:58.28,9.0
HV_2009-12-16_1,5,1.0,JUST RIGHT (CH300),K C Leung,T K Ng,125,1139,9,2 4 5,0:58.36,4.4
HV_2009-12-16_1,6,2.0,SPICY FRUITY (CJ220),Y T Cheng,C H Yip,130,1104,5,10 9 6,0:58.46,4.7
HV_2009-12-16_1,7,7.0,WING MASTER (CK258),W Pike,C S Shum,125,1125,11,12 11 7,0:58.51,34.0
HV_2009-12-16_1,8,11.0,PERFECT ATHLETE (CG276),C W Wong,Y O Wong,118,1109,3,3 2 8,0:58.61,9.0
HV_2009-12-16_1,9,10.0,MOUNT SURPLUS (CH122),B Prebble,K W Lui,123,946,7,6 6 9,0:58.69,16.0
