day,Pla.,Horse No.,Horse,Jockey,Trainer,Act. Wt.,Declar. Horse Wt.,Dr.,Running Position,Finish Time,Win Odds
HV_2010-5-26_5,7,10.0,LIONS' FORTUNE (CJ114),K C Leung,Y O Wong,116,1015,12,1 2 2 7,1:42.09,16
HV_2010-5-26_5,8,1.0,BLEDISLOE (CK073),B Doyle,D E Ferraris,133,1172,1,5 4 3 8,1:42.10,23
HV_2010-5-26_5,9,11.0,LUCKY AMICI (CK177),O Doleuze,S Woods,119,1024,6,8 9 9 9,1:42.20,7.8
HV_2010-5-26_5,10,5.0,EAST OCEAN (CK340),G Cheyne,A Lee,127,1166,5,10 10 11 10,1:42.25,10
HV_2010-5-26_5,11,7.0,SUNSHINE BOY (CJ281),M W Leung,B K Ng,120,976,7,12 12 12 11,1:43.15,55
HV_2010-5-26_5,12,12.0,WHITE DRAGON (CK401),K W Leung,Y S Tsui,109,1074,8,3 3 4 12,1:44.04,99
HV_2010-5-26_5,WV,,MEGA BULLET (CH192),C K Tong,C Fownes,121,---,---,---,---,---
HV_2010-5-26_6,1,4.0,AT MOMENT IN TIME (CL211),Y T Cheng,C S Shum,119,983,9,3 2 1,0:56.81,7.3
HV_2010-5-26_6,2,11.0,WINDICATOR RETURNS (CJ191),B Prebble,C Fownes,118,1018,8,1 1 2,0:57.12,3.3
HV_2010-5-26_6,3,8.0,ETERNAL BEAUTY (CL012),D Whyte,Y S Tsui,118,1176,10,6 4 3,0:57.20,3.7
HV_2010-5-26_6,4,2.0,LONGWAH RISING (CJ297),B Doyle,T W Leung,126,1143,7,2 3 4,0:57.62,16
HV_2010-5-26_6,5,10.0,SEA PRINCE (CJ245),M W Leung,J Moore,115,1133,5,7 8 5,0:57.69,17
HV_2010-5-26_6,6,1.0,PLAN B (CJ123),K W Leung,S Woods,123,1061,3,4 6 6,0:57.77,7.7
HV_2010-5-26_6,7,5.0,FLY HIGH (CH126),H W Lai,L Ho,118,1172,2,5 5 7,0:58.04,6.5
HV_2010-5-26_6,8,7.0,JUN HUA (CL222),C W Wong,D J Hall,115,1072,4,8 9 8,0:58.20,98
HV_2010-5-26_6,9,6.0,KINGSTON ELITE (CL274),O Doleuze,T K Ng,119,1068,1,9 7 9,0:58.30,15
HV_2010-5-26_6,10,3.0,GUNNER MAC (CJ192),W M Lai,D E Ferraris,121,1032,6,10 10 10,0:58.35,49
HV_2010-5-26_6,11,12.0,LUCKY ARMY (CL230),S K Sit,C H Yip,112,1003,11,11 11 11,0:58.83,99
HV_2010-5-26_6,WV,9.0,MULTIPROUD (CL301),M Chadwick,A S Cruz,115,---,---,---,---,---
HV_2010-5-26_7,1,4.0,HAPPY TUMBLER (CL048),B Prebble,D J Hall,129,1098,11,11 11 8 1,1:39.97,3.9
HV_2010-5-26_7,2,12.0,MERIDIAN PRIDE (CH057),W M Lai,A Lee,112,1164,1,3 3 2 2,1:40.09,19.0
HV_2010-5-26_7,3,5.0,MASTER GUNNER (CJ142),D Beadman,J Moore,127,1037,2,6 5 5 3,1:40.14,3.2
HV_2010-5-26_7,4,9.0,SUPERNOVA (CJ032),Z Purton,D E Ferraris,122,1059,8,12 12 12 4,1:40.17,7.6
HV_2010-5-26_7,5,8.0,GOOD LUCK WIN (CK004),Y T Cheng,P F Yiu,122,1026,3,1 1 1 5,1:40.52,9.0
HV_2010-5-26_7,6,1.0,GREAT GUY (CH112),M Chadwick,A S Cruz,130,1060,9,2 2 3 6,1:40.69,13.0
HV_2010-5-26_7,7,3.0,MUTUAL FRIENDSHIP (CG260),D Whyte,L Ho,131,1044,6,9 9 6 7,1:40.83,46.0
HV_2010-5-26_7,8,11.0,SKY WALKER (CJ319),J Lloyd,S Woods,117,1143,4,7 7 7 8,1:40.97,9.3
HV_2010-5-26_7,9,2.0,LUMINOUS (CE300),K C Leung,P O'Sullivan,128,1227,5,4 4 4 9,1:41.05,18.0
HV_2010-5-26_7,10,6.0,FAT DRAGON (CD130),K W Leung,Y S Tsui,116,1092,7,10 10 10 10,1:41.11,30.0
HV_2010-5-26_7,11,10.0,ELECTRONIC MASTER (CJ135),H W Lai,K L Man,115,1042,10,8 8 11 11,1:41.69,19.0
HV_2010-5-26_7,12,7.0,UNWRITTEN RULE (CK092),C W Wong,B K Ng,122,1074,12,5 6 9 12,1:42.98,99.0
HV_2010-5-26_8,1,12.0,EASY WINNER (CL138),H W Lai,L Ho,120,1033,4,8 8 1,1:09.98,16
HV_2010-5-26_8,2,2.0,WATCH WHAT HAPPENS (CH145),K W Leung,S Woods,122,1029,6,2 2 2,1:10.12,47
HV_2010-5-26_8,3,5.0,ELEGANCE DESIRE (CL102),D Beadman,J Moore,131,1051,7,5 5 3,1:10.16,3.3
HV_2010-5-26_8,4,8.0,PACKING POWER (CK308),B Prebble,C Fownes,129,1087,5,3 4 4,1:10.35,2.6
HV_2010-5-26_8,5,4.0,EL ZONDA (CK132),M Chadwick,A S Cruz,128,1043,2,7 6 5,1:10.37,5.7
HV_2010-5-26_8,6,6.0,HAPPY PRESTIGE (CL081),B Doyle,D J Hall,130,1180,8,4 3 6,1:10.59,96
HV_2010-5-26_8,7,3.0,CARS KING PRAWN (CK348),D Whyte,J Size,131,1003,10,1 1 7,1:10.66,16
HV_2010-5-26_8,8,7.0,SUNSEEKER (CL161),Z Purton,K W Lui,130,1092,3,6 7 8,1:10.70,7.2
HV_2010-5-26_8,9,9.0,RIVER JORDAN (CG194),O Doleuze,C H Yip,129,1084,9,11 10 9,1:10.80,62
HV_2010-5-26_8,10,11.0,VICTORY CONQUEROR (CJ230),C W Wong,D Cruz,120,1052,1,9 9 10,1:10.99,37
HV_2010-5-26_8,11,10.0,SUPREME FAY FAY (CL185),J Lloyd,A T Millard,128,1111,11,10 11 11,1:11.15,34
HV_2010-5-26_8,WV,1.0,FINN MACCOOL (CK072),W M Lai,D E Ferraris,131,---,---,---,---,---
HV_2010-6-20_1,1,1.0,TOUT VA BIEN (CJ020),B Prebble,C Fownes,133,1038,5,1 1 1,1:09.93,3.9
HV_2010-6-20_1,2,8.0,GOOD JOB (CL113),W C Marwing,D E Ferraris,128,1065,2,7 6 2,1:10.04,11
HV_2010-6-20_1,3,10.0,MUTUAL GAIN (CE275),H W Lai,T W Leung,115,1077,1,4 3 3,1:10.37,5.7
HV_2010-6-20_1,4,11.0,COOL RUNNINGS (CK014),J Lloyd,D Cruz,114,1036,10,10 11 4,1:10.66,29
HV_2010-6-20_1,5,5.0,BEL CANTO (CK326),Y T Cheng,C H Yip,127,1024,11,9 7 5,1:10.70,69
HV_2010-6-20_1,6,7.0,DR UNION (CK105),W M Lai,T K Ng,126,1057,8,8 9 6,1:10.75,15
HV_2010-6-20_1,7,12.0,NOBLE ZOOM (CC298),M L Yeung,A Lee,106,1098,6,3 2 7,1:10.82,28
HV_2010-6-20_1,8,6.0,ASALI VICTORY (CJ304),Z Purton,C S Shum,128,1112,7,5 5 8,1:11.00,9.8
HV_2010-6-20_1,9,2.0,AIPODER IMAGE (CJ031),T H So,L Ho,125,984,12,11 10 9,1:11.17,7.7
HV_2010-6-20_1,10,9.0,SPICY SHRIMP (CL067),D Whyte,B K Ng,127,1075,4,6 8 10,1:11.18,3.3
HV_2010-6-20_1,11,3.0,WHITE DRAGON (CK401),K W Leung,Y S Tsui,122,1086,9,2 4 11,1:11.24,70
HV_2010-6-20_1,WV-A,4.0,WINNING AHEAD (CJ018),M Du Plessis,A T Millard,132,---,---,---,---,---
HV_2010-6-20_10,1,1.0,DREAM TEAM (CK076),M Chadwick,A S Cruz,130,1286,5,3 3 3 1,1:38.79,6.3
HV_2010-6-20_10,2,10.0,HURRICANE DASH (CJ186),T H So,L Ho,110,1049,3,4 4 4 2,1:38.87,6.8
HV_2010-6-20_10,3,3.0,CERISE CHERRY (CL141),Y T Cheng,D Cruz,125,1096,9,1 1 1 3,1:39.51,5.0
HV_2010-6-20_10,4,6.0,FIRM OFFER (CE008),H W Lai,K W Lui,120,1066,1,5 5 5 4,1:39.56,23.0
HV_2010-6-20_10,5,11.0,PRINCE KALAMOUN (CK178),M L Yeung,S Woods,110,1026,2,7 8 8 5,1:39.59,6.6
HV_2010-6-20_10,6,12.0,ROYAL PANACHE (CL132),D Whyte,J Moore,117,1105,8,8 7 7 6,1:39.79,9.4
HV_2010-6-20_10,7,5.0,DANZULU (CJ069),B Prebble,D J Hall,122,1012,6,6 6 6 7,1:39.83,5.7
HV_2010-6-20_10,8,9.0,HOLD HANDS (CH116),C K Tong,C Fownes,114,1025,10,12 11 12 8,1:40.03,10.0
HV_2010-6-20_10,9,4.0,RIDE WITH THE WIND (CL183),J Lloyd,J Size,125,952,7,11 12 10 9,1:40.06,85.0
HV_2010-6-20_10,10,2.0,FORTUNE RED PEPPER (CK199),Z Purton,K L Man,129,1117,11,10 10 9 10,1:40.23,10.0
HV_2010-6-20_10,11,7.0,NEEDLES AND THREAD (CJ282),K W Leung,T W Leung,111,1033,4,9 9 11 11,1:40.57,99.0
HV_2010-6-20_10,12,8.0,DORDENMA (CE333),W M Lai,Y O Wong,118,1239,12,2 2 2 12,1:41.99,55.0
HV_2010-6-20_2,1,6.0,CLASSIC NAVIGATOR (CD330),W M Lai,T K Ng,123,1122,8,4 4 1,0:57.34,8.8
HV_2010-6-20_2,2,1.0,DESTINY'S CHILD (CK156),Z Purton,C S Shum,133,1076,1,1 1 2,0:57.43,7.6
HV_2010-6-20_2,3,8.0,MILLION DARLING (CL056),D Whyte,C H Yip,125,1039,12,5 2 3,0:57.49,5.0
HV_2010-6-20_2,4,5.0,MAKE IT (CL139),C K Tong,T W Leung,125,1115,6,12 7 4,0:57.56,45.0
HV_2010-6-20_2,5,2.0,FRESH AIR (CL206),Y T Cheng,Y S Tsui,129,1065,2,7 3 5,0:57.60,3.2
HV_2010-6-20_2,6,3.0,GO FAY FAY (CK313),T H So,A T Millard,123,1099,5,11 8 6,0:57.66,4.9
HV_2010-6-20_2,7,11.0,SPLENDID SAILS (CG077),M Chadwick,K L Man,112,1122,3,9 6 7,0:57.78,44.0
HV_2010-6-20_2,8,9.0,NOT QUITE PERFECT (CG254),M L Yeung,A Lee,115,1042,4,8 10 8,0:58.07,29.0
HV_2010-6-20_2,9,12.0,SOLAR BOY (CL213),H W Lai,L Ho,111,1060,9,2 5 9,0:58.11,24.0
HV_2010-6-20_2,10,10.0,MORE THAN YOU WISH (CK380),K W Leung,B K Ng,110,1014,7,10 11 10,0:58.32,46.0
HV_2010-6-20_2,11,4.0,SOU MA TAM (CH253),M W Leung,K W Lui,127,1144,10,3 12 11,0:58.52,47.0
HV_2010-6-20_2,12,7.0,KARBRIDGE (CK251),B Prebble,C Fownes,125,1081,11,6 9 12,0:58.86,10.0
HV_2010-6-20_3,1,1.0,PERFECT GEAR (CL014),B Prebble,C Fownes,133,1115,8,4 4 1,1:09.04,2.9
HV_2010-6-20_3,2,3.0,MR VIGOROUS (CL189),T H So,L Ho,124,1007,2,5 5 2,1:09.26,4.4
HV_2010-6-20_3,3,11.0,SUPER PLUS (CJ090),Y T Cheng,Y S Tsui,119,1042,6,2 1 3,1:09.26,6.6
HV_2010-6-20_3,4,7.0,WEI HAI INVINCIBLE (CH258),W C Marwing,A T Millard,126,1127,5,1 2 4,1:09.56,7.1
HV_2010-6-20_3,5,5.0,CHATER POWER (CG312),Z Purton,D E Ferraris,127,1183,9,10 8 5,1:09.60,26.0
HV_2010-6-20_3,6,12.0,WELL NOTED (CG313),M W Leung,S Woods,115,1200,1,8 6 6,1:09.71,28.0
HV_2010-6-20_3,7,6.0,LUCKY PRINCE (CK285),M Chadwick,A S Cruz,123,1064,11,12 11 7,1:09.81,31.0
HV_2010-6-20_3,8,10.0,KING OF HEARTS (CK214),D Whyte,J Moore,121,1046,4,9 10 8,1:09.93,6.7
HV_2010-6-20_3,9,4.0,GOLDEN TREASURE (CJ087),K W Leung,J Size,119,1037,3,7 9 9,1:10.10,21.0
HV_2010-6-20_3,10,9.0,TOWKAY FLYER (CJ036),M L Yeung,A Lee,117,1160,10,3 3 10,1:10.32,39.0
HV_2010-6-20_3,11,8.0,GOOD LOOKING WATCH (CL278),J Lloyd,C W Chang,124,1044,7,11 12 11,1:10.54,99.0
HV_2010-6-20_3,12,2.0,ASSURE (CL368),C K Tong,B K Ng,129,1106,12,6 7 12,1:10.56,62.0
HV_2010-6-20_4,1,1.0,MY TIME (CJ310),B Prebble,K L Man,133,1121,3,1 1 1,1:09.22,2.5
HV_2010-6-20_4,2,7.0,SUPER GENERAL (CJ107),Z Purton,C S Shum,127,1097,1,4 4 2,1:09.70,6.2
HV_2010-6-20_4,3,2.0,ASIAN CITRUS (CH246),W C Marwing,D E Ferraris,132,1110,8,9 8 3,1:10.08,12.0
HV_2010-6-20_4,4,3.0,BEAUTY EXPRESS (CJ284),Y T Cheng,Y S Tsui,130,1135,11,12 12 4,1:10.08,16.0
HV_2010-6-20_4,5,4.0,JOYFUL JOYFUL (CK284),M L Yeung,A Lee,124,1090,7,3 2 5,1:10.10,8.3
HV_2010-6-20_4,6,11.0,MAGIC KING (CH182),J Lloyd,P O'Sullivan,117,1078,6,2 3 6,1:10.18,39.0
HV_2010-6-20_4,7,8.0,CRISTAL MAGNUM (CK334),M Chadwick,A S Cruz,120,996,5,7 6 7,1:10.37,15.0
HV_2010-6-20_4,8,12.0,POWER AND GOLD (CK041),S K Sit,C H Yip,112,1118,4,5 5 8,1:10.60,13.0
HV_2010-6-20_4,9,10.0,SUNSHINE BOY (CJ281),K W Leung,B K Ng,108,989,10,10 9 9,1:10.63,75.0
HV_2010-6-20_4,10,9.0,ALL THE WINNERS (CL019),H W Lai,L Ho,116,1099,2,6 7 10,1:10.72,16.0
HV_2010-6-20_4,11,5.0,BRILLIANT ONE (CG212),W M Lai,T K Ng,125,1078,12,11 10 11,1:10.97,18.0
HV_2010-6-20_4,12,6.0,SUCCESSFUL ERA (CK276),D Whyte,K W Lui,127,1043,9,8 11 12,1:11.88,10.0
HV_2010-6-20_5,1,4.0,VIVA GUY (CK318),D Whyte,L Ho,124,1057,3,4 4 4 1,1:40.14,3.1
HV_2010-6-20_5,2,7.0,JOLLY WONGCHOY (CH076),M Chadwick,A Schutz,118,1123,4,1 1 1 2,1:40.29,7.3
HV_2010-6-20_5,3,5.0,MAGIC TURBO (CJ098),Y T Cheng,T W Leung,121,1030,8,5 5 5 3,1:40.41,13.0
HV_2010-6-20_5,4,1.0,NORDIC STAR (CH302),M Du Plessis,D Cruz,130,1208,10,9 9 11 4,1:40.46,31.0
HV_2010-6-20_5,5,9.0,NICKU (CK389),M L Yeung,A Lee,113,1093,6,7 7 7 5,1:40.51,28.0
HV_2010-6-20_5,6,3.0,POTENTIAL (CL204),B Prebble,C Fownes,126,1147,1,3 3 2 6,1:40.52,2.6
HV_2010-6-20_5,7,2.0,CARRY GOOD NEWS (CG219),T H So,D J Hall,120,1067,9,12 11 9 7,1:40.78,18.0
HV_2010-6-20_5,8,10.0,LUCKY AMICI (CK177),Z Purton,S Woods,118,1030,5,8 8 8 8,1:40.87,15.0
HV_2010-6-20_5,9,12.0,AMAZING FORTUNE (CH235),H W Lai,K W Lui,115,1085,11,11 12 10 9,1:40.91,28.0
HV_2010-6-20_5,10,6.0,BULB TREASURE (CH048),W M Lai,T K Ng,120,1085,7,10 10 12 10,1:41.67,31.0
HV_2010-6-20_5,11,8.0,HOT PEPPER (CJ236),K W Leung,C H Yip,110,1075,12,2 2 3 11,1:41.83,26.0
HV_2010-6-20_5,12,11.0,STILLYOUTURNMEON (CK249),M W Leung,K L Man,115,1031,2,6 6 6 12,1:42.08,99.0
HV_2010-6-20_6,1,2.0,TELECOM GOGO (CJ346),B Prebble,C Fownes,132,1074,5,10 10 8 7 1,1:49.45,3.4
HV_2010-6-20_6,2,10.0,HOW WONDERFUL (CK397),W C Marwing,A T Millard,117,1075,3,12 12 12 10 2,1:49.67,5.8
HV_2010-6-20_6,3,7.0,TREMENDOUS PLUS (CG275),J Lloyd,C W Chang,124,1184,8,2 4 4 3 3,1:49.89,10.0
HV_2010-6-20_6,4,9.0,CENTURY MOLLY (CK067),W M Lai,D Cruz,115,1101,7,1 2 2 2 4,1:50.02,33.0
HV_2010-6-20_6,5,3.0,MASTER DREAMER (CE293),G Cheyne,T K Ng,127,1055,12,4 5 5 4 5,1:50.25,16.0
HV_2010-6-20_6,6,8.0,LOTUS LOVE (CL155),M Du Plessis,L Ho,118,1138,9,5 1 1 1 6,1:50.62,5.3
HV_2010-6-20_6,7,6.0,SUPER SURPRISE (CH210),Z Purton,D E Ferraris,124,1134,4,11 11 10 8 7,1:50.63,19.0
HV_2010-6-20_6,8,11.0,MASTER DRAGON (CL137),M L Yeung,B K Ng,109,993,2,6 7 7 6 8,1:50.66,28.0
HV_2010-6-20_6,9,5.0,LUCKY EMPEROR (CK407),T H So,P F Yiu,119,1094,1,3 6 6 5 9,1:50.72,11.0
HV_2010-6-20_6,10,12.0,SUPREME GOLD (CH205),M Chadwick,K L Man,112,1051,11,9 9 11 11 10,1:51.49,85.0
HV_2010-6-20_6,11,4.0,HO HO LIFE (CL209),Y T Cheng,C H Yip,124,1099,6,7 8 9 12 11,1:51.82,5.8
HV_2010-6-20_6,12,1.0,CLASSIC REUNION (CH166),C K Tong,K W Lui,130,1154,10,8 3 3 9 12,1:54.55,45.0
HV_2010-6-20_7,1,7.0,WIN PRACTITIONER (CG180),C K Tong,C Fownes,119,1095,1,4 4 5 5 5 1,2:16.00,7.5
HV_2010-6-20_7,2,11.0,THE GOODIES (CH097),H W Lai,K W Lui,114,1024,5,6 6 7 7 7 2,2:16.02,30.0
HV_2010-6-20_7,3,4.0,GREAT BAUHINIA (CL181),Y T Cheng,S Woods,126,1111,2,2 2 2 2 2 3,2:16.13,25.0
HV_2010-6-20_7,4,5.0,ANTIPASTO (CK213),W M Lai,J Moore,123,931,9,7 7 6 6 4 4,2:16.35,6.3
HV_2010-6-20_7,5,9.0,VICTORY MASCOT (CJ243),B Prebble,C Fownes,117,973,3,9 9 8 8 9 5,2:16.40,3.7
HV_2010-6-20_7,6,3.0,TAKEANOTHERCHANCE (CL006),Z Purton,D E Ferraris,129,1182,7,3 3 3 3 3 6,2:16.62,26.0
HV_2010-6-20_7,7,2.0,GLORY OF INDIA (CK130),D Whyte,J Size,132,991,10,10 11 11 10 10 7,2:16.63,7.5
HV_2010-6-20_7,8,10.0,VILASOL (CK303),M L Yeung,B K Ng,110,1031,8,8 8 9 9 8 8,2:16.70,12.0
HV_2010-6-20_7,9,12.0,STOLEN THUNDER (CJ003),J Lloyd,L Ho,114,1114,6,5 5 4 4 6 9,2:16.89,6.5
HV_2010-6-20_7,10,8.0,BELIEVE IN CHANGE (CK170),M Du Plessis,P O'Sullivan,120,1119,12,11 10 10 11 11 10,2:17.24,10.0
HV_2010-6-20_7,11,1.0,EASTERN EMPIRE (CL172),M Chadwick,A S Cruz,130,1120,11,12 12 12 12 12 11,2:17.42,23.0
HV_2010-6-20_7,12,6.0,FAT DRAGON (CD130),K W Leung,Y S Tsui,113,1101,4,1 1 1 1 1 12,2:17.68,26.0
HV_2010-6-20_8,1,8.0,JUMBO GOLD (CK393),B Prebble,C Fownes,123,1115,4,5 4 1,1:09.98,3.1
HV_2010-6-20_8,2,1.0,SHIFACHI TRADITION (CL013),D Whyte,Y O Wong,133,1016,1,7 6 2,1:10.18,5.0
HV_2010-6-20_8,3,11.0,SOLAR UP (CK065),T H So,C W Chang,109,983,9,1 1 3,1:10.18,15.0
HV_2010-6-20_8,4,9.0,MY MEMORY (CK173),Y T Cheng,C H Yip,117,1081,8,6 3 4,1:10.19,7.6
HV_2010-6-20_8,5,3.0,TEAM WORK (CH276),K W Leung,Y S Tsui,119,1088,5,11 10 5,1:10.21,39.0
HV_2010-6-20_8,6,6.0,MAGIC SWEEP (CH299),W C Marwing,D E Ferraris,125,1100,2,10 8 6,1:10.21,36.0
HV_2010-6-20_8,7,2.0,FREE AND EASY (CL049),H W Lai,K W Lui,128,1085,3,3 5 7,1:10.30,5.0
HV_2010-6-20_8,8,7.0,SUPERIOR UNIT (CJ045),Z Purton,D J Hall,124,1115,10,9 11 8,1:10.47,37.0
HV_2010-6-20_8,9,12.0,KOENIGSBERG (CL268),M Chadwick,T K Ng,112,1073,7,8 9 9,1:10.73,27.0
HV_2010-6-20_8,10,4.0,BEAUTIFUL DREAMER (CH108),C K Tong,K L Man,123,1052,6,2 2 10,1:10.87,40.0
HV_2010-6-20_8,11,5.0,FIRST IN COMMAND (CL085),J Lloyd,J Moore,126,1100,11,4 7 11,1:11.33,6.4
HV_2010-6-20_8,12,10.0,GLORIOUS ERA (CL075),M L Yeung,T W Leung,110,992,12,12 12 12,1:11.52,99.0
HV_2010-6-20_9,1,2.0,O'REILLY MAGIC (CJ134),B Prebble,C Fownes,127,1002,6,9 9 7 1,1:39.97,12.0
HV_2010-6-20_9,2,6.0,SILVER SUN (CE126),K W Leung,Y S Tsui,114,1146,1,1 1 1 2,1:40.03,7.3
HV_2010-6-20_9,3,1.0,NAPA II (CJ248),J Lloyd,P O'Sullivan,133,1136,8,11 12 10 3,1:40.04,6.0
HV_2010-6-20_9,4,5.0,ROYAL KNIGHT (CL094),D Whyte,S Woods,124,1063,3,7 7 8 4,1:40.14,2.2
HV_2010-6-20_9,5,12.0,NORTH HILL (CJ082),M Du Plessis,A Schutz,115,1116,10,12 11 12 5,1:40.24,11.0
HV_2010-6-20_9,6,11.0,KING ON EARTH (CL251),G Cheyne,T W Leung,115,997,4,10 10 11 6,1:40.57,99.0
HV_2010-6-20_9,7,7.0,SUPER CAGA (CK054),M L Yeung,A Lee,115,1299,11,2 2 2 7,1:40.64,26.0
HV_2010-6-20_9,8,8.0,BULLISH WIN (CH197),M Chadwick,A S Cruz,116,1221,2,4 5 5 8,1:41.03,33.0
HV_2010-6-20_9,9,4.0,GOOD LUCK WIN (CK004),H W Lai,P F Yiu,122,1020,9,3 4 3 9,1:41.21,28.0
HV_2010-6-20_9,10,10.0,REWARDING STAR (CG234),C K Tong,C W Chang,113,1122,12,8 8 9 10,1:42.28,99.0
HV_2010-6-20_9,11,9.0,THUNDER DANCING (CG250),T H So,Y O Wong,110,1100,7,5 3 4 11,1:43.25,64.0
HV_2010-6-20_9,12,3.0,OCEAN PRINCE (CK066),Z Purton,D Cruz,125,1140,5,6 6 6 12,1:43.84,6.1
HV_2010-6-2_1,1,7.0,SEIZE THE DAY (CJ152),Z Purton,Y S Tsui,129,1033,7,5 6 1,0:58.28,6.3
HV_2010-6-2_1,2,5.0,WINNING AHEAD (CJ018),M Du Plessis,A T Millard,131,1100,2,2 2 2,0:58.30,5.7
HV_2010-6-2_1,3,9.0,MUTUAL GAIN (CE275),B Doyle,T W Leung,119,1061,8,9 8 3,0:58.50,8.1
HV_2010-6-2_1,4,3.0,CHAIN WIN (CJ315),J Lloyd,P F Yiu,131,1133,1,1 1 4,0:58.60,2.9
HV_2010-6-2_1,5,4.0,MARVELLOUS (CH026),K C Leung,B K Ng,126,1054,11,10 7 5,0:58.69,21.0
HV_2010-6-2_1,6,12.0,COOL RUNNINGS (CK014),M W Leung,D Cruz,111,1016,3,11 11 6,0:58.75,55.0
HV_2010-6-2_1,7,8.0,BAYVIEW GREYSLEW (CJ194),M Chadwick,D E Ferraris,118,1131,12,8 10 7,0:58.76,44.0
HV_2010-6-2_1,8,6.0,FRAMES DEPOT (CG118),C K Tong,C W Chang,126,1090,6,7 4 8,0:58.80,51.0
HV_2010-6-2_1,9,2.0,ASALI VICTORY (CJ304),B Prebble,C S Shum,131,1118,10,4 5 9,0:59.01,6.0
HV_2010-6-2_1,10,10.0,BLUE SAINT (CJ080),T H So,L Ho,108,1077,4,3 3 10,0:59.12,28.0
HV_2010-6-2_1,11,11.0,LAZY BUDDIES (CC208),W M Lai,A Lee,111,1186,5,12 12 11,0:59.57,68.0
HV_2010-6-2_1,12,1.0,MOUNT SURPLUS (CH122),H W Lai,K W Lui,130,924,9,6 9 12,0:59.62,11.0
HV_2010-6-2_2,1,2.0,EVER BEAUTY (CJ161),Z Purton,D Cruz,131,1098,4,2 3 1,0:57.33,8.1
HV_2010-6-2_2,2,8.0,MILLION DARLING (CL056),B Prebble,C H Yip,125,1034,9,1 1 2,0:57.74,2.4
HV_2010-6-2_2,3,6.0,CLASSIC NAVIGATOR (CD330),M L Yeung,T K Ng,119,1127,6,4 4 3,0:57.83,5.0
HV_2010-6-2_2,4,3.0,K-JACK (CG233),K W Leung,A T Millard,120,1188,1,6 5 4,0:57.83,10.0
HV_2010-6-2_2,5,10.0,TURF WINNER (CK061),Y T Cheng,Y S Tsui,121,1044,8,7 6 5,0:57.99,20.0
HV_2010-6-2_2,6,11.0,MAGIC KING (CH182),K C Leung,P O'Sullivan,114,1084,7,5 7 6,0:58.32,27.0
HV_2010-6-2_2,7,12.0,WIN PET (CK409),M Chadwick,T W Leung,114,1082,5,8 8 7,0:58.38,7.5
HV_2010-6-2_2,8,9.0,OYSTER (CL146),D Beadman,D J Hall,125,1037,12,10 9 8,0:58.41,15.0
HV_2010-6-2_2,9,4.0,SHY BALDY (CH168),H W Lai,K W Lui,125,1184,11,3 2 9,0:58.67,16.0
HV_2010-6-2_2,10,7.0,BOYZ ROCK (CL214),M Du Plessis,C Fownes,125,1112,10,11 11 10,0:59.16,99.0
HV_2010-6-2_2,11,1.0,DIAMOND RAINBOW (CL079),C K Tong,K L Man,130,1136,2,9 10 11,0:59.43,99.0
HV_2010-6-2_2,12,5.0,FUN AND FAST (CL177),T H So,L Ho,119,1098,3,12 12 12,0:59.53,56.0
HV_2010-6-2_3,1,10.0,BULB TREASURE (CH048),W M Lai,T K Ng,114,1079,9,4 5 5 1,1:41.58,12.0
HV_2010-6-2_3,2,8.0,BOLD CHAMPION (CG127),K W Leung,P F Yiu,109,1061,1,5 6 6 2,1:41.61,4.4
HV_2010-6-2_3,3,5.0,HO HO LIFE (CL209),C W Wong,C H Yip,122,1098,6,6 7 8 3,1:41.62,23.0
HV_2010-6-2_3,4,6.0,MAGIC TURBO (CJ098),B Doyle,T W Leung,121,1031,11,7 2 3 4,1:41.72,9.2
HV_2010-6-2_3,5,4.0,CLASSA SUPREME (CG261),T H So,L Ho,118,1023,3,3 4 4 5,1:41.76,6.5
HV_2010-6-2_3,6,1.0,TOP HONOR (CE183),K C Leung,A Schutz,128,1012,10,10 10 10 6,1:41.79,23.0
HV_2010-6-2_3,7,7.0,NICKU (CK389),M L Yeung,A Lee,113,1101,8,9 9 9 7,1:41.81,68.0
HV_2010-6-2_3,8,11.0,DECENT FELLOW (CH021),C K Tong,B K Ng,113,1005,12,11 11 11 8,1:41.82,23.0
HV_2010-6-2_3,9,9.0,CENTURY KNIGHT (CK233),D Beadman,J Size,120,1089,7,2 3 2 9,1:41.86,12.0
HV_2010-6-2_3,10,12.0,TOUT VA BIEN (CJ020),M Du Plessis,C Fownes,115,1027,5,1 1 1 10,1:42.02,5.8
HV_2010-6-2_3,11,3.0,CHATER DE LAGO (CG246),M Chadwick,D E Ferraris,124,1220,4,12 12 12 11,1:42.31,7.6
HV_2010-6-2_3,12,2.0,OLYMPICSHIP (CJ283),H W Lai,K L Man,129,1154,2,8 8 7 12,1:42.38,8.3
HV_2010-6-2_4,1,2.0,HORSE GALORE (CL220),Y T Cheng,Y S Tsui,130,1123,3,2 4 1,1:10.88,2.9
HV_2010-6-2_4,2,5.0,WITHALLMYHEART (CE268),O Doleuze,T K Ng,127,1131,2,3 2 2,1:10.90,8.1
HV_2010-6-2_4,3,4.0,FUN (CH282),T H So,L Ho,124,1053,5,1 1 3,1:11.23,8.6
HV_2010-6-2_4,4,6.0,POTENTIAL (CL204),B Doyle,C Fownes,125,1153,1,6 7 4,1:11.25,5.8
